batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
0.003974037244915962,,,0.00011600000289035961,2899.0,,,,,,0.13017606735229492,0.09201309829950333,0.12097476422786713,,
0.0037455675192177296,,,0.00011800000356743112,2949.0,,,,,,0.12837161123752594,0.09074758738279343,0.1192968487739563,,
0.00254687387496233,,,0.00011999999696854502,2999.0,,,,,,0.14069312810897827,0.09131139516830444,0.1315619945526123,,
,6.0,0.00012039997818646953,,3009,0.12500683963298798,0.12500683963298798,0.1362554132938385,0.091636523604393,0.12709175050258636,,,,0.12277212738990784,0.12277212738990784
0.005265087820589542,,,0.00012199999764561653,3049.0,,,,,,0.12866848707199097,0.09032928198575974,0.11963555216789246,,
0.007803505752235651,,,0.00012399999832268804,3099.0,,,,,,0.13916683197021484,0.09115085750818253,0.13005174696445465,,
0.006098289042711258,,,0.00012599999899975955,3149.0,,,,,,0.12960883975028992,0.09087725728750229,0.12052110582590103,,
0.0030062359292060137,,,0.00012799999967683107,3199.0,,,,,,0.1253446638584137,0.09040223807096481,0.1163044422864914,,
0.008660930208861828,,,0.00013000000035390258,3249.0,,,,,,0.1280873715877533,0.09079302102327347,0.11900806427001953,,
0.006128600798547268,,,0.0001320000010309741,3299.0,,,,,,0.12984831631183624,0.09065765142440796,0.12078255414962769,,
0.00790785439312458,,,0.0001340000017080456,3349.0,,,,,,0.12775260210037231,0.09040524065494537,0.11871208995580673,,
0.0033212320413440466,,,0.00013600000238511711,3399.0,,,,,,0.11822132766246796,0.0888819545507431,0.10933312773704529,,
,7.0,0.00013759997091256082,,3439,0.12028754502534866,0.12028754502534866,0.12776663899421692,0.0902939885854721,0.11873725056648254,,,,0.11704224348068237,0.11704224348068237
0.007036048918962479,,,0.00013800000306218863,3449.0,,,,,,0.15414631366729736,0.0899294763803482,0.14515335857868195,,
0.004440415184944868,,,0.00014000000373926014,3499.0,,,,,,0.12119077146053314,0.09023140370845795,0.11216762661933899,,
0.00787203386425972,,,0.00014200000441633165,3549.0,,,,,,0.12259042263031006,0.08965662121772766,0.11362476646900177,,
0.004105648025870323,,,0.00014400000509340316,3599.0,,,,,,0.13373315334320068,0.08980436623096466,0.1247527077794075,,
0.0038035139441490173,,,0.00014600000577047467,3649.0,,,,,,0.11998389661312103,0.0892917737364769,0.11105472594499588,,
0.007299527991563082,,,0.00014800000644754618,3699.0,,,,,,0.11127011477947235,0.0886790007352829,0.1024022102355957,,
0.0056906454265117645,,,0.0001500000071246177,3749.0,,,,,,0.11158725619316101,0.0884346216917038,0.10274378955364227,,
0.007578176911920309,,,0.00015199999324977398,3799.0,,,,,,0.1170474961400032,0.08932343870401382,0.10811515152454376,,
0.0029207393527030945,,,0.0001539999939268455,3849.0,,,,,,0.11956843733787537,0.08866813033819199,0.11070162057876587,,
,8.0,0.00015479997091460973,,3869,0.11859053373336792,0.11859053373336792,0.1225423589348793,0.08922621607780457,0.11361973732709885,,,,0.11704281717538834,0.11704281717538834
0.006027126219123602,,,0.000155999994603917,3899.0,,,,,,0.14685878157615662,0.08931932598352432,0.13792684674263,,
0.006561764515936375,,,0.00015799999528098851,3949.0,,,,,,0.11454731225967407,0.08947524428367615,0.1055997908115387,,
0.004108814522624016,,,0.00015999999595806003,3999.0,,,,,,0.1102147251367569,0.08796615153551102,0.10141810774803162,,
0.0052228281274437904,,,0.00016199999663513154,4049.0,,,,,,0.10752193629741669,0.0887538343667984,0.09864655137062073,,
0.0039835842326283455,,,0.00016399999731220305,4099.0,,,,,,0.1055598109960556,0.08693459630012512,0.09686634689569473,,
0.0068747554905712605,,,0.00016599999798927456,4149.0,,,,,,0.12146422266960144,0.08782829344272614,0.11268140375614166,,
0.0029759930912405252,,,0.00016799999866634607,4199.0,,,,,,0.10288587212562561,0.0867256224155426,0.09421331435441971,,
0.00737411342561245,,,0.00016999999934341758,4249.0,,,,,,0.11264453828334808,0.08749426901340485,0.10389511287212372,,
0.010025687515735626,,,0.0001720000000204891,4299.0,,,,,,0.1311749368906021,0.08820445835590363,0.12235449254512787,,
,9.0,0.0001719999563647434,,4299,0.11875618994235992,0.11875618994235992,0.1176207885146141,0.08832754194736481,0.10878802835941315,,,,0.11629806458950043,0.11629806458950043
0.006108406465500593,,,0.0001740000006975606,4349.0,,,,,,0.10829371213912964,0.08832406997680664,0.09946130216121674,,
0.006578253582119942,,,0.00017600000137463212,4399.0,,,,,,0.12225188314914703,0.08879198133945465,0.11337268352508545,,
0.0079575814306736,,,0.00017800000205170363,4449.0,,,,,,0.10997551679611206,0.08839181810617447,0.10113633424043655,,
0.008158312179148197,,,0.00018000000272877514,4499.0,,,,,,0.11921648681163788,0.08800207823514938,0.11041628569364548,,
0.0076512861996889114,,,0.00018200000340584666,4549.0,,,,,,0.11204421520233154,0.08688821643590927,0.10335539281368256,,
0.0067321909591555595,,,0.00018400000408291817,4599.0,,,,,,0.11977745592594147,0.0880148634314537,0.1109759733080864,,
0.003278162330389023,,,0.00018600000475998968,4649.0,,,,,,0.10473156720399857,0.08774689584970474,0.09595687687397003,,
0.008420274592936039,,,0.0001880000054370612,4699.0,,,,,,0.10934147238731384,0.08755616843700409,0.10058584809303284,,
,10.0,0.00018919995636679232,,4729,0.11603189259767532,0.11603189259767532,0.11338703334331512,0.08764283359050751,0.1046227514743805,,,,0.11412475258111954,0.11412475258111954
0.006782177835702896,,,0.0001900000061141327,4749.0,,,,,,0.09686325490474701,0.08868613839149475,0.08799465000629425,,
0.0055909911170601845,,,0.00019200000679120421,4799.0,,,,,,0.1004566103219986,0.08934149146080017,0.0915224626660347,,
0.003935699351131916,,,0.0001939999929163605,4849.0,,,,,,0.10841795057058334,0.08855363726615906,0.09956258535385132,,
0.007780405692756176,,,0.000195999993593432,4899.0,,,,,,0.13193416595458984,0.08685889095067978,0.12324828654527664,,
0.006135507486760616,,,0.00019799999427050352,4949.0,,,,,,0.10408909618854523,0.08620800077915192,0.09546829760074615,,
0.008747498504817486,,,0.00019999999494757503,4999.0,,,,,,0.11392258107662201,0.08807489275932312,0.10511508584022522,,
0.005253266543149948,,,0.00020199999562464654,5049.0,,,,,,0.10585989058017731,0.08578088134527206,0.0972817987203598,,
0.0038166791200637817,,,0.00020399999630171806,5099.0,,,,,,0.10303181409835815,0.08689971268177032,0.09434184432029724,,
0.007361684460192919,,,0.00020599999697878957,5149.0,,,,,,0.09795615077018738,0.08798184245824814,0.08915796875953674,,
,11.0,0.000206399941816926,,5159,0.10403694212436676,0.10403694212436676,0.1068151593208313,0.08707250654697418,0.09810791909694672,,,,0.10106810927391052,0.10106810927391052
0.005220816470682621,,,0.00020799999765586108,5199.0,,,,,,0.11008353531360626,0.08805546164512634,0.10127799212932587,,
0.005814363248646259,,,0.0002099999983329326,5249.0,,,,,,0.10595660656690598,0.08725723624229431,0.09723088145256042,,
-0.0008089073235169053,,,0.0002119999990100041,5299.0,,,,,,0.09933935105800629,0.08605827391147614,0.09073352068662643,,
0.0035490570589900017,,,0.00021399999968707561,5349.0,,,,,,0.13095135986804962,0.08785942196846008,0.12216541916131973,,
0.00665613729506731,,,0.00021600000036414713,5399.0,,,,,,0.09792739152908325,0.0871383547782898,0.0892135500907898,,
0.00418071961030364,,,0.00021800000104121864,5449.0,,,,,,0.1023067831993103,0.08492841571569443,0.0938139408826828,,
0.006020763888955116,,,0.00022000000171829015,5499.0,,,,,,0.09712129831314087,0.08642760664224625,0.08847853541374207,,
0.006873509846627712,,,0.00022200000239536166,5549.0,,,,,,0.12301652133464813,0.08581557869911194,0.11443496495485306,,
,12.0,0.00022359992726705968,,5589,0.10357128083705902,0.10357128083705902,0.10552754998207092,0.08664185553789139,0.09686337411403656,,,,0.10151460021734238,0.10151460021734238
0.005301140248775482,,,0.00022400000307243317,5599.0,,,,,,0.09043025970458984,0.08696416020393372,0.081733837723732,,
0.004705165512859821,,,0.00022600000374950469,5649.0,,,,,,0.09370342642068863,0.08567241579294205,0.08513618260622025,,
0.010660475119948387,,,0.0002280000044265762,5699.0,,,,,,0.11341021955013275,0.0853971317410469,0.1048704981803894,,
0.0007840088801458478,,,0.0002300000051036477,5749.0,,,,,,0.09817439317703247,0.08559788763523102,0.0896146148443222,,
0.006301526445895433,,,0.00023200000578071922,5799.0,,,,,,0.11096227169036865,0.08521812409162521,0.10244046151638031,,
0.001531032845377922,,,0.00023400000645779073,5849.0,,,,,,0.09913133084774017,0.08598814159631729,0.09053251147270203,,
0.007054505869746208,,,0.00023600000713486224,5899.0,,,,,,0.09765055030584335,0.0859656035900116,0.08905398845672607,,
0.006034218240529299,,,0.00023799999326001853,5949.0,,,,,,0.09318998456001282,0.08639973402023315,0.08455000817775726,,
0.006566972471773624,,,0.00023999999393709004,5999.0,,,,,,0.11004231870174408,0.08732935786247253,0.1013093888759613,,
,13.0,0.0002407999272691086,,6019,0.09859520941972733,0.09859520941972733,0.10039730370044708,0.08630892634391785,0.09176640957593918,,,,0.0962323248386383,0.0962323248386383
0.0024255169555544853,,,0.00024199999461416155,6049.0,,,,,,0.10114553570747375,0.08671821653842926,0.09247371554374695,,
0.006108631379902363,,,0.00024399999529123306,6099.0,,,,,,0.09793232381343842,0.08499439060688019,0.08943288028240204,,
0.0022966230753809214,,,0.0002460000105202198,6149.0,,,,,,0.1052570715546608,0.08483677357435226,0.09677339345216751,,
0.007309597916901112,,,0.0002479999966453761,6199.0,,,,,,0.1109515056014061,0.08490347862243652,0.10246115922927856,,
0.004199392162263393,,,0.0002500000118743628,6249.0,,,,,,0.13243380188941956,0.08604307472705841,0.12382949143648148,,
0.006485620513558388,,,0.0002519999979995191,6299.0,,,,,,0.09614048898220062,0.08455445617437363,0.08768504112958908,,
0.003372174222022295,,,0.00025400001322850585,6349.0,,,,,,0.08686403930187225,0.08557848632335663,0.07830619812011719,,
0.005918558221310377,,,0.00025599999935366213,6399.0,,,,,,0.10225515067577362,0.08549471944570541,0.0937056764960289,,
0.00866816844791174,,,0.0002579999854788184,6449.0,,,,,,0.08391301333904266,0.08551280200481415,0.07536173611879349,,
,14.0,0.00025799989816732705,,6449,0.1026824340224266,0.1026824340224266,0.09976182878017426,0.08607879281044006,0.09115394949913025,,,,0.10047073662281036,0.10047073662281036
0.007186149246990681,,,0.00026000000070780516,6499.0,,,,,,0.0896807536482811,0.08627729117870331,0.08105301856994629,,
0.005618474446237087,,,0.00026199998683296144,6549.0,,,,,,0.08923903107643127,0.08625855296850204,0.08061317354440689,,
0.0030922233127057552,,,0.0002640000020619482,6599.0,,,,,,0.09349505603313446,0.0852232575416565,0.08497272431850433,,
0.003828413086012006,,,0.00026599998818710446,6649.0,,,,,,0.09866613149642944,0.08549939095973969,0.09011619538068771,,
0.005367218516767025,,,0.0002680000034160912,6699.0,,,,,,0.099391870200634,0.08632659912109375,0.09075921773910522,,
0.0066375331953167915,,,0.0002699999895412475,6749.0,,,,,,0.09531821310520172,0.086894690990448,0.0866287425160408,,
0.008194202557206154,,,0.00027200000477023423,6799.0,,,,,,0.09061845391988754,0.08381669968366623,0.08223678171634674,,
0.003678820328786969,,,0.0002739999908953905,6849.0,,,,,,0.08972587436437607,0.08635958284139633,0.08108991384506226,,
,15.0,0.00027519988361746073,,6879,0.10354152321815491,0.10354152321815491,0.09473565220832825,0.0856323391199112,0.08617241680622101,,,,0.10100573301315308,0.10100573301315308
0.00784788653254509,,,0.00027600000612437725,6899.0,,,,,,0.0870218425989151,0.08520534634590149,0.07850129902362823,,
0.007240924518555403,,,0.00027799999224953353,6949.0,,,,,,0.10878246277570724,0.08553503453731537,0.10022895783185959,,
0.005247815512120724,,,0.0002800000074785203,6999.0,,,,,,0.09338043630123138,0.08540824055671692,0.08483961224555969,,
0.006696370430290699,,,0.00028199999360367656,7049.0,,,,,,0.09317375719547272,0.08575205504894257,0.08459855616092682,,
0.006148453801870346,,,0.0002840000088326633,7099.0,,,,,,0.08607494831085205,0.08417308330535889,0.07765763998031616,,
0.005532272160053253,,,0.0002859999949578196,7149.0,,,,,,0.09343568980693817,0.08604921400547028,0.08483077585697174,,
0.002883735578507185,,,0.0002880000101868063,7199.0,,,,,,0.09097103029489517,0.08484911918640137,0.0824861228466034,,
0.00601870846003294,,,0.0002899999963119626,7249.0,,,,,,0.09300370514392853,0.08506247401237488,0.08449745923280716,,
0.004810986574739218,,,0.00029200001154094934,7299.0,,,,,,0.09916267544031143,0.08465223014354706,0.09069745242595673,,
,16.0,0.0002923998690675944,,7309,0.10124313831329346,0.10124313831329346,0.0928608626127243,0.08540724217891693,0.08432012796401978,,,,0.0984971672296524,0.0984971672296524
0.0032803660724312067,,,0.00029399999766610563,7349.0,,,,,,0.08841767907142639,0.08611387759447098,0.07980629801750183,,
0.006813591346144676,,,0.00029600001289509237,7399.0,,,,,,0.08523032069206238,0.08542853593826294,0.07668746262788773,,
0.004236692562699318,,,0.00029799999902024865,7449.0,,,,,,0.09696982800960541,0.08384478092193604,0.08858534693717957,,
0.003448201809078455,,,0.0003000000142492354,7499.0,,,,,,0.08774147927761078,0.08519697189331055,0.07922177761793137,,
0.003824379527941346,,,0.0003020000003743917,7549.0,,,,,,0.08061199635267258,0.08432188630104065,0.07217980921268463,,
0.0037317448295652866,,,0.00030399998649954796,7599.0,,,,,,0.08766614645719528,0.08489279448986053,0.07917686551809311,,
0.00398483220487833,,,0.0003060000017285347,7649.0,,,,,,0.09548773616552353,0.08569703996181488,0.08691803365945816,,
0.003432324156165123,,,0.000307999987853691,7699.0,,,,,,0.09933894872665405,0.08484171330928802,0.09085477888584137,,
,17.0,0.0003095998545177281,,7739,0.12451876699924469,0.12451876699924469,0.09201934933662415,0.0851786881685257,0.08350147306919098,,,,0.12202407419681549,0.12202407419681549
0.005243548192083836,,,0.0003100000030826777,7749.0,,,,,,0.08410391956567764,0.08622074127197266,0.0754818469285965,,
0.006525917910039425,,,0.000311999989207834,7799.0,,,,,,0.07772669196128845,0.0849667564034462,0.06923002004623413,,
0.006164221093058586,,,0.00031400000443682075,7849.0,,,,,,0.08113988488912582,0.08616895973682404,0.07252298295497894,,
0.004480308387428522,,,0.00031599999056197703,7899.0,,,,,,0.08274342119693756,0.08477563410997391,0.07426585257053375,,
0.0019226225558668375,,,0.00031800000579096377,7949.0,,,,,,0.08866538107395172,0.08489403128623962,0.08017598092556,,
0.009042538702487946,,,0.00031999999191612005,7999.0,,,,,,0.08885839581489563,0.08525478839874268,0.0803329199552536,,
0.010993635281920433,,,0.0003220000071451068,8049.0,,,,,,0.08290998637676239,0.08455166965723038,0.07445481419563293,,
0.00918589998036623,,,0.0003239999932702631,8099.0,,,,,,0.08823984861373901,0.08538493514060974,0.07970135658979416,,
0.007416222244501114,,,0.0003260000084992498,8149.0,,,,,,0.0913129672408104,0.08404718339443207,0.0829082503914833,,
,18.0,0.00032679983996786177,,8169,0.10993019491434097,0.10993019491434097,0.08967849612236023,0.0849982425570488,0.08117867261171341,,,,0.10862404108047485,0.10862404108047485
0.006728379521518946,,,0.0003279999946244061,8199.0,,,,,,0.08318394422531128,0.08467088639736176,0.07471685856580734,,
0.004075191915035248,,,0.00033000000985339284,8249.0,,,,,,0.08083949983119965,0.08522510528564453,0.07231698930263519,,
0.01014530286192894,,,0.0003319999959785491,8299.0,,,,,,0.11358392238616943,0.08398927748203278,0.10518498718738556,,
0.011247160844504833,,,0.00033400001120753586,8349.0,,,,,,0.07800709456205368,0.08425747603178024,0.06958134472370148,,
0.005692856386303902,,,0.00033599999733269215,8399.0,,,,,,0.11914560198783875,0.08537255227565765,0.11060835421085358,,
0.006266457028687,,,0.0003380000125616789,8449.0,,,,,,0.09519171714782715,0.08600509166717529,0.0865912064909935,,
3.377103712409735e-05,,,0.00033999999868683517,8499.0,,,,,,0.09902217239141464,0.08567944169044495,0.09045422822237015,,
0.004167809616774321,,,0.0003420000139158219,8549.0,,,,,,0.08219179511070251,0.084403395652771,0.07375144958496094,,
0.005545502994209528,,,0.0003440000000409782,8599.0,,,,,,0.08357775211334229,0.08563076704740524,0.07501468062400818,,
,19.0,0.00034399982541799545,,8599,0.09271377325057983,0.09271377325057983,0.08742332458496094,0.08478714525699615,0.0789446160197258,,,,0.09033839404582977,0.09033839404582977
0.003690703772008419,,,0.0003459999861661345,8649.0,,,,,,0.088698610663414,0.08551858365535736,0.08014674484729767,,
0.006509843282401562,,,0.0003480000013951212,8699.0,,,,,,0.08122378587722778,0.08354447782039642,0.07286934554576874,,
0.00660635344684124,,,0.0003499999875202775,8749.0,,,,,,0.08244263380765915,0.08445090800523758,0.07399754226207733,,
0.0026794071309268475,,,0.00035200000274926424,8799.0,,,,,,0.08555524051189423,0.08553633838891983,0.07700161635875702,,
0.009602171368896961,,,0.0003539999888744205,8849.0,,,,,,0.08881089091300964,0.0858272910118103,0.08022816479206085,,
0.00530078262090683,,,0.00035600000410340726,8899.0,,,,,,0.0798630565404892,0.08381418883800507,0.07148164510726929,,
0.0038163429126143456,,,0.00035799999022856355,8949.0,,,,,,0.09345059096813202,0.08440874516963959,0.08500970900058746,,
0.0039625009521842,,,0.0003600000054575503,8999.0,,,,,,0.07868005335330963,0.08578397333621979,0.07010165601968765,,
,20.0,0.00036119981086812913,,9029,0.09832973778247833,0.09832973778247833,0.08356423676013947,0.08458061516284943,0.0751061737537384,,,,0.09606631100177765,0.09606631100177765
0.005408355500549078,,,0.00036199999158270657,9049.0,,,,,,0.08245201408863068,0.08413505554199219,0.07403850555419922,,
0.00509130721911788,,,0.0003640000068116933,9099.0,,,,,,0.07630199193954468,0.0849534422159195,0.06780664622783661,,
0.003903533797711134,,,0.0003659999929368496,9149.0,,,,,,0.07304926216602325,0.08397422730922699,0.06465183943510056,,
0.003915403038263321,,,0.00036800000816583633,9199.0,,,,,,0.07662442326545715,0.08437971770763397,0.068186454474926,,
0.00919419527053833,,,0.0003699999942909926,9249.0,,,,,,0.07683195173740387,0.08331665396690369,0.06850028038024902,,
0.0043323589488863945,,,0.00037200000951997936,9299.0,,,,,,0.08976954966783524,0.08407129347324371,0.08136241883039474,,
0.004598424769937992,,,0.00037399999564513564,9349.0,,,,,,0.07739409804344177,0.08437050879001617,0.06895704567432404,,
0.0030552037060260773,,,0.0003760000108741224,9399.0,,,,,,0.09516506642103195,0.08387288451194763,0.08677777647972107,,
0.007356317713856697,,,0.00037799999699927866,9449.0,,,,,,0.09013496339321136,0.08364835381507874,0.08177012950181961,,
,21.0,0.0003783997963182628,,9459,0.0977388471364975,0.0977388471364975,0.08313214778900146,0.08435370028018951,0.07469677925109863,,,,0.09531351923942566,0.09531351923942566
0.005900321528315544,,,0.0003800000122282654,9499.0,,,,,,0.08440187573432922,0.0852106586098671,0.07588081061840057,,
0.0056776972487568855,,,0.0003819999983534217,9549.0,,,,,,0.07894010096788406,0.08280083537101746,0.07066001743078232,,
0.007524900138378143,,,0.00038400001358240843,9599.0,,,,,,0.08327396959066391,0.08477829396724701,0.07479614019393921,,
0.0037862209137529135,,,0.0003859999997075647,9649.0,,,,,,0.07622921466827393,0.083462655544281,0.0678829476237297,,
0.006841450929641724,,,0.000387999985832721,9699.0,,,,,,0.08438006043434143,0.08570337295532227,0.07580972462892532,,
0.005405071657150984,,,0.00039000000106170774,9749.0,,,,,,0.07742413878440857,0.08293348550796509,0.0691307857632637,,
0.007011230103671551,,,0.000391999987186864,9799.0,,,,,,0.07544784247875214,0.08456090092658997,0.06699174642562866,,
0.007343153469264507,,,0.00039400000241585076,9849.0,,,,,,0.08087670803070068,0.08392257243394852,0.07248445600271225,,
