batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
0.006380272097885609,,,3.7999998312443495e-05,949.0,,,,,,0.2727927267551422,0.10117791593074799,0.2626749277114868,,
0.003502053674310446,,,3.9999998989515007e-05,999.0,,,,,,0.2341518998146057,0.10020361095666885,0.2241315245628357,,
0.004366931039839983,,,4.199999966658652e-05,1049.0,,,,,,0.23338055610656738,0.10017932951450348,0.22336262464523315,,
0.006281917914748192,,,4.400000034365803e-05,1099.0,,,,,,0.23541170358657837,0.10008063167333603,0.22540363669395447,,
0.005544375628232956,,,4.600000102072954e-05,1149.0,,,,,,0.23351924121379852,0.09957711398601532,0.22356152534484863,,
0.003669481724500656,,,4.8000001697801054e-05,1199.0,,,,,,0.21956396102905273,0.09946368634700775,0.20961758494377136,,
0.004467173479497433,,,4.999999873689376e-05,1249.0,,,,,,0.22181808948516846,0.10149925947189331,0.21166816353797913,,
,2.0,5.159999636816792e-05,,1289,0.20337018370628357,0.20337018370628357,0.24047088623046875,0.10065013915300369,0.23040588200092316,,,,0.200522780418396,0.200522780418396
0.005623252131044865,,,5.199999941396527e-05,1299.0,,,,,,0.23250041902065277,0.10058020800352097,0.2224423885345459,,
0.0040888129733502865,,,5.400000009103678e-05,1349.0,,,,,,0.2122763693332672,0.10014939308166504,0.20226144790649414,,
0.0064171236008405685,,,5.6000000768108293e-05,1399.0,,,,,,0.22529350221157074,0.10072731226682663,0.21522077918052673,,
0.005075184162706137,,,5.8000001445179805e-05,1449.0,,,,,,0.20230139791965485,0.100530244410038,0.1922483742237091,,
0.005505533888936043,,,5.999999848427251e-05,1499.0,,,,,,0.20029203593730927,0.09902834892272949,0.19038920104503632,,
0.0043055335991084576,,,6.199999916134402e-05,1549.0,,,,,,0.19424110651016235,0.09936697781085968,0.18430441617965698,,
0.006187883205711842,,,6.399999983841553e-05,1599.0,,,,,,0.1839480698108673,0.09939834475517273,0.17400823533535004,,
0.005272164009511471,,,6.600000051548705e-05,1649.0,,,,,,0.20001880824565887,0.09926149994134903,0.19009265303611755,,
0.005520258564502001,,,6.800000119255856e-05,1699.0,,,,,,0.16468751430511475,0.09985265880823135,0.15470226109027863,,
,3.0,6.879999273223802e-05,,1719,0.17408591508865356,0.17408591508865356,0.19694200158119202,0.09977737069129944,0.1869642585515976,,,,0.170927494764328,0.170927494764328
0.005968309007585049,,,7.000000186963007e-05,1749.0,,,,,,0.16860269010066986,0.10041677206754684,0.15856102108955383,,
0.002693813294172287,,,7.200000254670158e-05,1799.0,,,,,,0.1689755618572235,0.10003140568733215,0.15897241234779358,,
0.0070060137659311295,,,7.400000322377309e-05,1849.0,,,,,,0.1642376184463501,0.09881507605314255,0.15435610711574554,,
0.0053579616360366344,,,7.599999662488699e-05,1899.0,,,,,,0.18100735545158386,0.09930798411369324,0.17107653617858887,,
0.0049820938147604465,,,7.79999973019585e-05,1949.0,,,,,,0.16697841882705688,0.0987839549779892,0.15710003674030304,,
0.003256319323554635,,,7.999999797903001e-05,1999.0,,,,,,0.18127965927124023,0.09881089627742767,0.1713985800743103,,
0.007260068319737911,,,8.199999865610152e-05,2049.0,,,,,,0.17067959904670715,0.09931673109531403,0.16074791550636292,,
0.009417939931154251,,,8.399999933317304e-05,2099.0,,,,,,0.1785285770893097,0.09850775450468063,0.16867780685424805,,
0.006445956416428089,,,8.600000001024455e-05,2149.0,,,,,,0.16236454248428345,0.10003984719514847,0.15236055850982666,,
,4.0,8.599999273428693e-05,,2149,0.1783347874879837,0.1783347874879837,0.17558445036411285,0.09929344058036804,0.16565509140491486,,,,0.17548120021820068,0.17548120021820068
0.010293467901647091,,,8.800000068731606e-05,2199.0,,,,,,0.16411307454109192,0.10075908899307251,0.15403716266155243,,
0.0068203844130039215,,,9.000000136438757e-05,2249.0,,,,,,0.1594070941209793,0.09902084618806839,0.14950500428676605,,
0.008463939651846886,,,9.200000204145908e-05,2299.0,,,,,,0.1647147387266159,0.09914413094520569,0.15480032563209534,,
0.0069934166967868805,,,9.40000027185306e-05,2349.0,,,,,,0.15209682285785675,0.09873200953006744,0.14222362637519836,,
0.0014114100486040115,,,9.600000339560211e-05,2399.0,,,,,,0.15884298086166382,0.09957946836948395,0.14888502657413483,,
0.005862015765160322,,,9.7999996796716e-05,2449.0,,,,,,0.14412030577659607,0.09920132160186768,0.13420017063617706,,
0.006404034793376923,,,9.999999747378752e-05,2499.0,,,,,,0.16200485825538635,0.09893324971199036,0.15211153030395508,,
0.006779978983104229,,,0.00010199999815085903,2549.0,,,,,,0.13972024619579315,0.0998883992433548,0.1297314167022705,,
,5.0,0.00010319998546037823,,2579,0.1455167829990387,0.1455167829990387,0.1577865481376648,0.09914137423038483,0.14787240326404572,,,,0.14210402965545654,0.14210402965545654
0.0033917068503797054,,,0.00010399999882793054,2599.0,,,,,,0.14997652173042297,0.09868182986974716,0.14010834693908691,,
0.0059539321810007095,,,0.00010599999950500205,2649.0,,,,,,0.14303481578826904,0.09913776069879532,0.13312102854251862,,
0.004769154824316502,,,0.00010800000018207356,2699.0,,,,,,0.17000770568847656,0.09764580428600311,0.16024312376976013,,
0.004733019508421421,,,0.00011000000085914508,2749.0,,,,,,0.15359747409820557,0.09934426844120026,0.14366304874420166,,
0.004367054905742407,,,0.00011200000153621659,2799.0,,,,,,0.13389208912849426,0.09964123368263245,0.12392795830965042,,
0.006322287954390049,,,0.0001140000022132881,2849.0,,,,,,0.1457327902317047,0.099270761013031,0.13580569624900818,,
0.003973787650465965,,,0.00011600000289035961,2899.0,,,,,,0.1499890387058258,0.09990320354700089,0.13999873399734497,,
0.003744961693882942,,,0.00011800000356743112,2949.0,,,,,,0.13840773701667786,0.09839633107185364,0.1285681128501892,,
0.002546735107898712,,,0.00011999999696854502,2999.0,,,,,,0.16273659467697144,0.09918710589408875,0.15281787514686584,,
,6.0,0.00012039997818646953,,3009,0.1421600878238678,0.1421600878238678,0.1459382176399231,0.09899666160345078,0.13603855669498444,,,,0.13885127007961273,0.13885127007961273
0.0052653718739748,,,0.00012199999764561653,3049.0,,,,,,0.1482197344303131,0.09818953275680542,0.13840076327323914,,
0.007803395390510559,,,0.00012399999832268804,3099.0,,,,,,0.1556759923696518,0.09969408810138702,0.14570659399032593,,
0.006098562385886908,,,0.00012599999899975955,3149.0,,,,,,0.13523799180984497,0.09977959096431732,0.12526004016399384,,
0.0030064911115914583,,,0.00012799999967683107,3199.0,,,,,,0.13570594787597656,0.09908629953861237,0.1257973313331604,,
0.008660806342959404,,,0.00013000000035390258,3249.0,,,,,,0.16398967802524567,0.09997492283582687,0.1539921760559082,,
0.006129008252173662,,,0.0001320000010309741,3299.0,,,,,,0.1317080855369568,0.09846223890781403,0.12186186760663986,,
0.007908214814960957,,,0.0001340000017080456,3349.0,,,,,,0.12794166803359985,0.0997399091720581,0.11796768754720688,,
0.00332121760584414,,,0.00013600000238511711,3399.0,,,,,,0.14379718899726868,0.09774134308099747,0.134023055434227,,
,7.0,0.00013759997091256082,,3439,0.13705269992351532,0.13705269992351532,0.1400807499885559,0.09883859753608704,0.13019688427448273,,,,0.135046124458313,0.135046124458313
0.007036204449832439,,,0.00013800000306218863,3449.0,,,,,,0.1440560519695282,0.09932279586791992,0.1341237723827362,,
0.004440981894731522,,,0.00014000000373926014,3499.0,,,,,,0.1271461546421051,0.09907029569149017,0.11723911762237549,,
0.007872240617871284,,,0.00014200000441633165,3549.0,,,,,,0.1248985007405281,0.09920802712440491,0.11497770249843597,,
0.004105702042579651,,,0.00014400000509340316,3599.0,,,,,,0.1403108537197113,0.09843524545431137,0.13046732544898987,,
0.003804160514846444,,,0.00014600000577047467,3649.0,,,,,,0.14009219408035278,0.09836937487125397,0.13025525212287903,,
0.007299628108739853,,,0.00014800000644754618,3699.0,,,,,,0.12092220783233643,0.09853370487689972,0.11106882989406586,,
0.005689780693501234,,,0.0001500000071246177,3749.0,,,,,,0.12419833242893219,0.09825535118579865,0.11437278985977173,,
0.007578233256936073,,,0.00015199999324977398,3799.0,,,,,,0.12672504782676697,0.09850873053073883,0.11687415838241577,,
0.002921001287177205,,,0.0001539999939268455,3849.0,,,,,,0.13202282786369324,0.09845596551895142,0.12217722833156586,,
,8.0,0.00015479997091460973,,3869,0.12188705801963806,0.12188705801963806,0.12910060584545135,0.09871669113636017,0.11922894418239594,,,,0.119929239153862,0.119929239153862
0.006026761140674353,,,0.000155999994603917,3899.0,,,,,,0.13513845205307007,0.09884124994277954,0.1252543330192566,,
0.006562061607837677,,,0.00015799999528098851,3949.0,,,,,,0.12077346444129944,0.09888938069343567,0.11088453233242035,,
0.004109288100153208,,,0.00015999999595806003,3999.0,,,,,,0.1740509569644928,0.09822213649749756,0.16422875225543976,,
0.005222596228122711,,,0.00016199999663513154,4049.0,,,,,,0.11914978176355362,0.09870816767215729,0.10927896201610565,,
0.003983149304986,,,0.00016399999731220305,4099.0,,,,,,0.12895819544792175,0.0983673632144928,0.11912145465612411,,
0.006874866783618927,,,0.00016599999798927456,4149.0,,,,,,0.11629169434309006,0.09904760122299194,0.1063869297504425,,
0.0029760925099253654,,,0.00016799999866634607,4199.0,,,,,,0.12267005443572998,0.09768643230199814,0.11290141940116882,,
0.00737435556948185,,,0.00016999999934341758,4249.0,,,,,,0.11472882330417633,0.09770987927913666,0.10495783388614655,,
0.010026316158473492,,,0.0001720000000204891,4299.0,,,,,,0.12621404230594635,0.09904472529888153,0.11630956828594208,,
,9.0,0.0001719999563647434,,4299,0.11599604785442352,0.11599604785442352,0.12898771464824677,0.0985417366027832,0.11913354694843292,,,,0.11380612850189209,0.11380612850189209
0.006108854431658983,,,0.0001740000006975606,4349.0,,,,,,0.11147958040237427,0.09905080497264862,0.10157449543476105,,
0.006578636821359396,,,0.00017600000137463212,4399.0,,,,,,0.13050973415374756,0.09998133778572083,0.12051160633563995,,
0.007957943715155125,,,0.00017800000205170363,4449.0,,,,,,0.11904168128967285,0.09908579289913177,0.10913310199975967,,
0.008158125914633274,,,0.00018000000272877514,4499.0,,,,,,0.1222291961312294,0.0989435464143753,0.11233483999967575,,
0.007650489453226328,,,0.00018200000340584666,4549.0,,,,,,0.11559946835041046,0.09792977571487427,0.10580649226903915,,
0.006732786539942026,,,0.00018400000408291817,4599.0,,,,,,0.12290509045124054,0.09867653995752335,0.11303744465112686,,
0.003278019605204463,,,0.00018600000475998968,4649.0,,,,,,0.10666942596435547,0.09881552308797836,0.09678787738084793,,
0.008420493453741074,,,0.0001880000054370612,4699.0,,,,,,0.11315059661865234,0.09791240096092224,0.10335935652256012,,
,10.0,0.00018919995636679232,,4729,0.11271387338638306,0.11271387338638306,0.11892753839492798,0.09829175472259521,0.10909837484359741,,,,0.10974521934986115,0.10974521934986115
0.006781908683478832,,,0.0001900000061141327,4749.0,,,,,,0.11865352094173431,0.09897617995738983,0.10875590145587921,,
0.005591104738414288,,,0.00019200000679120421,4799.0,,,,,,0.1158180832862854,0.0988939180970192,0.1059286892414093,,
0.003935203887522221,,,0.0001939999929163605,4849.0,,,,,,0.10954593867063522,0.09921927750110626,0.09962400794029236,,
0.007780321873724461,,,0.000195999993593432,4899.0,,,,,,0.12234951555728912,0.09796546399593353,0.11255296319723129,,
0.006134945899248123,,,0.00019799999427050352,4949.0,,,,,,0.11014486849308014,0.09787522256374359,0.10035734623670578,,
0.008747439831495285,,,0.00019999999494757503,4999.0,,,,,,0.11378825455904007,0.09828396141529083,0.10395985841751099,,
0.005253515671938658,,,0.00020199999562464654,5049.0,,,,,,0.11152143776416779,0.09760361909866333,0.10176108032464981,,
0.003816497279331088,,,0.00020399999630171806,5099.0,,,,,,0.1264772117137909,0.09741972386837006,0.11673523485660553,,
0.007361550349742174,,,0.00020599999697878957,5149.0,,,,,,0.12182201445102692,0.09900875389575958,0.11192113906145096,,
,11.0,0.000206399941816926,,5159,0.13930624723434448,0.13930624723434448,0.11743345856666565,0.09812293201684952,0.10762116312980652,,,,0.13641279935836792,0.13641279935836792
0.005221405997872353,,,0.00020799999765586108,5199.0,,,,,,0.11439691483974457,0.09851612150669098,0.10454529523849487,,
0.005815041717141867,,,0.0002099999983329326,5249.0,,,,,,0.1117187887430191,0.0979669913649559,0.10192208737134933,,
-0.0008091212366707623,,,0.0002119999990100041,5299.0,,,,,,0.09839238226413727,0.0968909040093422,0.08870329707860947,,
0.003549187211319804,,,0.00021399999968707561,5349.0,,,,,,0.12450540065765381,0.09781874716281891,0.11472352594137192,,
0.0066562010906636715,,,0.00021600000036414713,5399.0,,,,,,0.10652847588062286,0.09786930680274963,0.09674154967069626,,
0.00418076291680336,,,0.00021800000104121864,5449.0,,,,,,0.10424188524484634,0.09680677950382233,0.09456120431423187,,
0.006020776927471161,,,0.00022000000171829015,5499.0,,,,,,0.09887751936912537,0.09887390583753586,0.08899013698101044,,
0.006873641163110733,,,0.00022200000239536166,5549.0,,,,,,0.1128961592912674,0.09758734703063965,0.10313741862773895,,
,12.0,0.00022359992726705968,,5589,0.11639505624771118,0.11639505624771118,0.11077363789081573,0.09795541316270828,0.10097809135913849,,,,0.11338511854410172,0.11338511854410172
0.00530141731724143,,,0.00022400000307243317,5599.0,,,,,,0.09978148341178894,0.09860727190971375,0.08992075175046921,,
0.004705565981566906,,,0.00022600000374950469,5649.0,,,,,,0.10258543491363525,0.09740239381790161,0.09284520149230957,,
0.010660222731530666,,,0.0002280000044265762,5699.0,,,,,,0.10674421489238739,0.09795549511909485,0.09694866091012955,,
0.000783921277616173,,,0.0002300000051036477,5749.0,,,,,,0.09678705781698227,0.09730572998523712,0.0870564877986908,,
0.006301268469542265,,,0.00023200000578071922,5799.0,,,,,,0.11515496671199799,0.09736631065607071,0.10541833192110062,,
0.0015312269097194076,,,0.00023400000645779073,5849.0,,,,,,0.1134224608540535,0.09745705127716064,0.10367675125598907,,
0.0070541417226195335,,,0.00023600000713486224,5899.0,,,,,,0.10331057757139206,0.0978049635887146,0.0935300812125206,,
0.006033869460225105,,,0.00023799999326001853,5949.0,,,,,,0.10156414657831192,0.09730953723192215,0.0918331891298294,,
0.006567024625837803,,,0.00023999999393709004,5999.0,,,,,,0.10840881615877151,0.09782510995864868,0.09862630069255829,,
,13.0,0.0002407999272691086,,6019,0.10572117567062378,0.10572117567062378,0.10600272566080093,0.09787490218877792,0.09621523320674896,,,,0.10262863337993622,0.10262863337993622
0.002425083890557289,,,0.00024199999461416155,6049.0,,,,,,0.09270433336496353,0.09815940260887146,0.0828883945941925,,
0.006108277477324009,,,0.00024399999529123306,6099.0,,,,,,0.11194447427988052,0.09720183908939362,0.10222429037094116,,
0.0022959262132644653,,,0.0002460000105202198,6149.0,,,,,,0.09802727401256561,0.09718091785907745,0.08830918371677399,,
0.007309303618967533,,,0.0002479999966453761,6199.0,,,,,,0.0967099741101265,0.09726582467556,0.08698339760303497,,
0.004199926741421223,,,0.0002500000118743628,6249.0,,,,,,0.09952917695045471,0.09788006544113159,0.08974117040634155,,
0.006486083380877972,,,0.0002519999979995191,6299.0,,,,,,0.09784281253814697,0.09604047238826752,0.08823876827955246,,
0.0033725115936249495,,,0.00025400001322850585,6349.0,,,,,,0.09830692410469055,0.0981307327747345,0.08849385380744934,,
0.005918710492551327,,,0.00025599999935366213,6399.0,,,,,,0.10459854453802109,0.09722253680229187,0.09487628936767578,,
0.008668063208460808,,,0.0002579999854788184,6449.0,,,,,,0.09467485547065735,0.09659615159034729,0.08501523733139038,,
,14.0,0.00025799989816732705,,6449,0.10527028143405914,0.10527028143405914,0.10221155732870102,0.0977662056684494,0.09243494272232056,,,,0.10257966071367264,0.10257966071367264
0.0071859946474432945,,,0.00026000000070780516,6499.0,,,,,,0.09872941672801971,0.09768029302358627,0.0889613926410675,,
0.005617978051304817,,,0.00026199998683296144,6549.0,,,,,,0.1140730232000351,0.09828604757785797,0.1042444109916687,,
0.003092271275818348,,,0.0002640000020619482,6599.0,,,,,,0.10901007801294327,0.0972164198756218,0.09928843379020691,,
0.0038286165799945593,,,0.00026599998818710446,6649.0,,,,,,0.1024886816740036,0.0976589173078537,0.09272278845310211,,
0.0053674583323299885,,,0.0002680000034160912,6699.0,,,,,,0.0950402170419693,0.09792602062225342,0.08524762094020844,,
0.00663704052567482,,,0.0002699999895412475,6749.0,,,,,,0.10150035470724106,0.09858701378107071,0.09164164960384369,,
0.00819358229637146,,,0.00027200000477023423,6799.0,,,,,,0.10828195512294769,0.09656017273664474,0.09862592816352844,,
0.0036796238273382187,,,0.0002739999908953905,6849.0,,,,,,0.11076316237449646,0.09765441715717316,0.10099773108959198,,
,15.0,0.00027519988361746073,,6879,0.1087026298046112,0.1087026298046112,0.10242275893688202,0.09768754988908768,0.09265400469303131,,,,0.10643166303634644,0.10643166303634644
0.007848044857382774,,,0.00027600000612437725,6899.0,,,,,,0.09117400646209717,0.09782138466835022,0.08139186352491379,,
0.007241096347570419,,,0.00027799999224953353,6949.0,,,,,,0.09645049273967743,0.09853509068489075,0.08659698069095612,,
0.005248087923973799,,,0.0002800000074785203,6999.0,,,,,,0.08830423653125763,0.09735724329948425,0.07856851816177368,,
0.00669579952955246,,,0.00028199999360367656,7049.0,,,,,,0.09582702070474625,0.09786687791347504,0.08604033291339874,,
0.006148229353129864,,,0.0002840000088326633,7099.0,,,,,,0.08895009756088257,0.096567302942276,0.07929337024688721,,
0.005532324314117432,,,0.0002859999949578196,7149.0,,,,,,0.09551715850830078,0.09823787957429886,0.0856933668255806,,
0.0028831837698817253,,,0.0002880000101868063,7199.0,,,,,,0.09418171644210815,0.09733995050191879,0.0844477191567421,,
0.006018996704369783,,,0.0002899999963119626,7249.0,,,,,,0.1020350307226181,0.09690956771373749,0.09234407544136047,,
0.004811190068721771,,,0.00029200001154094934,7299.0,,,,,,0.09853941202163696,0.09563793241977692,0.08897562325000763,,
,16.0,0.0002923998690675944,,7309,0.10790138691663742,0.10790138691663742,0.09784509986639023,0.09767300635576248,0.08807779848575592,,,,0.10489581525325775,0.10489581525325775
0.0032808477990329266,,,0.00029399999766610563,7349.0,,,,,,0.09385601431131363,0.09799113869667053,0.08405689895153046,,
0.006813310086727142,,,0.00029600001289509237,7399.0,,,,,,0.09515992552042007,0.09739799052476883,0.08542013168334961,,
0.004236927255988121,,,0.00029799999902024865,7449.0,,,,,,0.11957022547721863,0.09546840190887451,0.1100233793258667,,
0.003447919385507703,,,0.0003000000142492354,7499.0,,,,,,0.10086522251367569,0.09696149080991745,0.091169074177742,,
0.003823926905170083,,,0.0003020000003743917,7549.0,,,,,,0.08652336895465851,0.09725826978683472,0.07679753750562668,,
0.003731836099177599,,,0.00030399998649954796,7599.0,,,,,,0.09898339211940765,0.09788665175437927,0.08919472992420197,,
0.003985585644841194,,,0.0003060000017285347,7649.0,,,,,,0.0879671573638916,0.09777753055095673,0.07818940281867981,,
0.003432030091062188,,,0.000307999987853691,7699.0,,,,,,0.09659573435783386,0.09740060567855835,0.0868556797504425,,
,17.0,0.0003095998545177281,,7739,0.09981690347194672,0.09981690347194672,0.09504283964633942,0.09768018126487732,0.0852748304605484,,,,0.09781576693058014,0.09781576693058014
0.005243841093033552,,,0.0003100000030826777,7749.0,,,,,,0.08082835376262665,0.09901480376720428,0.07092687487602234,,
0.006525709293782711,,,0.000311999989207834,7799.0,,,,,,0.08624991774559021,0.09777676314115524,0.07647223770618439,,
0.006164273247122765,,,0.00031400000443682075,7849.0,,,,,,0.10309748351573944,0.09793110191822052,0.09330438077449799,,
0.004480392672121525,,,0.00031599999056197703,7899.0,,,,,,0.09478481113910675,0.09860900044441223,0.08492390811443329,,
0.001922885188832879,,,0.00031800000579096377,7949.0,,,,,,0.09668520092964172,0.09750911593437195,0.08693428337574005,,
0.009042644873261452,,,0.00031999999191612005,7999.0,,,,,,0.09001918882131577,0.09846602380275726,0.0801725834608078,,
0.0109939556568861,,,0.0003220000071451068,8049.0,,,,,,0.09144343435764313,0.09807479381561279,0.08163595199584961,,
0.009186038747429848,,,0.0003239999932702631,8099.0,,,,,,0.08034718036651611,0.09803257882595062,0.07054392248392105,,
0.007416712120175362,,,0.0003260000084992498,8149.0,,,,,,0.09560911357402802,0.0972738265991211,0.08588173240423203,,
,18.0,0.00032679983996786177,,8169,0.10401733219623566,0.10401733219623566,0.09440793097019196,0.09772581607103348,0.08463536202907562,,,,0.10195067524909973,0.10195067524909973
0.006728268228471279,,,0.0003279999946244061,8199.0,,,,,,0.09007547795772552,0.09677153825759888,0.0803983211517334,,
0.00407501682639122,,,0.00033000000985339284,8249.0,,,,,,0.08096225559711456,0.09795768558979034,0.07116648554801941,,
0.01014577317982912,,,0.0003319999959785491,8299.0,,,,,,0.11944249272346497,0.09675510972738266,0.10976698994636536,,
0.011246951296925545,,,0.00033400001120753586,8349.0,,,,,,0.08884160220623016,0.0969463661313057,0.07914696633815765,,
0.005692955572158098,,,0.00033599999733269215,8399.0,,,,,,0.09684891998767853,0.0981162041425705,0.08703729510307312,,
0.006266798824071884,,,0.0003380000125616789,8449.0,,,,,,0.08988635241985321,0.09808655083179474,0.08007770031690598,,
3.399571869522333e-05,,,0.00033999999868683517,8499.0,,,,,,0.10852693021297455,0.09754714369773865,0.09877221286296844,,
0.004167858045548201,,,0.0003420000139158219,8549.0,,,,,,0.09248524904251099,0.09748004376888275,0.08273723721504211,,
0.005546210333704948,,,0.0003440000000409782,8599.0,,,,,,0.09906551986932755,0.0990038812160492,0.08916512876749039,,
,19.0,0.00034399982541799545,,8599,0.10201048851013184,0.10201048851013184,0.09001990407705307,0.09772246330976486,0.080247662961483,,,,0.09994865208864212,0.09994865208864212
0.003690484445542097,,,0.0003459999861661345,8649.0,,,,,,0.09194396436214447,0.09782010316848755,0.08216195553541183,,
0.006509764119982719,,,0.0003480000013951212,8699.0,,,,,,0.08380935341119766,0.09653209149837494,0.07415614277124405,,
0.006606530863791704,,,0.0003499999875202775,8749.0,,,,,,0.08728653937578201,0.09776443243026733,0.07751009613275528,,
0.002679172670468688,,,0.00035200000274926424,8799.0,,,,,,0.09361034631729126,0.09907853603363037,0.08370248973369598,,
0.009601492434740067,,,0.0003539999888744205,8849.0,,,,,,0.09854626655578613,0.09911349415779114,0.0886349231004715,,
0.0053003281354904175,,,0.00035600000410340726,8899.0,,,,,,0.09431341290473938,0.09759151935577393,0.0845542699098587,,
0.0038168486207723618,,,0.00035799999022856355,8949.0,,,,,,0.08030492067337036,0.09762516617774963,0.07054240256547928,,
0.00396292470395565,,,0.0003600000054575503,8999.0,,,,,,0.08941733837127686,0.09802897274494171,0.07961444556713104,,
,20.0,0.00036119981086812913,,9029,0.10913053154945374,0.10913053154945374,0.09055039286613464,0.09777319431304932,0.08077307045459747,,,,0.10695888102054596,0.10695888102054596
0.005408105440437794,,,0.00036199999158270657,9049.0,,,,,,0.0797615498304367,0.09702761471271515,0.07005878537893295,,
0.0050916424952447414,,,0.0003640000068116933,9099.0,,,,,,0.08138920366764069,0.09749551117420197,0.07163964211940765,,
0.0039032497443258762,,,0.0003659999929368496,9149.0,,,,,,0.07718901336193085,0.09652039408683777,0.06753696501255035,,
0.003915018867701292,,,0.00036800000816583633,9199.0,,,,,,0.10555499792098999,0.09822693467140198,0.09573230147361755,,
0.009194559417665005,,,0.0003699999942909926,9249.0,,,,,,0.08386579900979996,0.09661155194044113,0.07420463860034943,,
0.004332118202000856,,,0.00037200000951997936,9299.0,,,,,,0.1008945032954216,0.0969623476266861,0.09119826555252075,,
0.00459915678948164,,,0.00037399999564513564,9349.0,,,,,,0.08709864318370819,0.0973702222108841,0.07736161351203918,,
0.003055275185033679,,,0.0003760000108741224,9399.0,,,,,,0.10195128619670868,0.09768544882535934,0.09218274056911469,,
0.00735628604888916,,,0.00037799999699927866,9449.0,,,,,,0.08982720971107483,0.09713827073574066,0.08011338114738464,,
,21.0,0.0003783997963182628,,9459,0.09960195422172546,0.09960195422172546,0.08662618696689606,0.09776764363050461,0.07684941589832306,,,,0.09625198692083359,0.09625198692083359
0.005900196731090546,,,0.0003800000122282654,9499.0,,,,,,0.08716458827257156,0.09832331538200378,0.0773322582244873,,
0.005677442532032728,,,0.0003819999983534217,9549.0,,,,,,0.07566043734550476,0.09607382118701935,0.06605304777622223,,
0.007525352295488119,,,0.00038400001358240843,9599.0,,,,,,0.07604436576366425,0.09883689880371094,0.06616067886352539,,
0.0037861838936805725,,,0.0003859999997075647,9649.0,,,,,,0.08320173621177673,0.09674438834190369,0.07352729886770248,,
0.006841625086963177,,,0.000387999985832721,9699.0,,,,,,0.09078710526227951,0.09922228008508682,0.08086487650871277,,
0.005405571777373552,,,0.00039000000106170774,9749.0,,,,,,0.08690346777439117,0.09789741784334183,0.07711371779441833,,
0.0070113628171384335,,,0.000391999987186864,9799.0,,,,,,0.08303964138031006,0.09736029803752899,0.07330361008644104,,
0.0073430524207651615,,,0.00039400000241585076,9849.0,,,,,,0.08918458968400955,0.09794506430625916,0.07939007878303528,,
