batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-3.086130163865164e-05,,,1.4000000192027073e-05,349.0,,,,,,1.8627485036849976,0.07590116560459137,1.8551584482192993,,
,13.0,1.4559999726770911e-05,,363,2.486103057861328,2.486103057861328,2.4360010623931885,0.07969329506158829,2.4280316829681396,,,,2.7793290615081787,2.7793290615081787
,14.0,1.5600000551785342e-05,,389,2.5156402587890625,2.5156402587890625,2.3388595581054688,0.06410965323448181,2.3324484825134277,,,,2.6270852088928223,2.6270852088928223
-3.817542165052146e-05,,,1.5999999959603883e-05,399.0,,,,,,2.6908888816833496,0.05946849286556244,2.6849420070648193,,
,15.0,1.664000046730507e-05,,415,2.4219374656677246,2.4219374656677246,2.254082202911377,0.05754289776086807,2.2483279705047607,,,,2.5082125663757324,2.5082125663757324
,16.0,1.76800003828248e-05,,441,2.491730213165283,2.491730213165283,2.0890820026397705,0.05336707830429077,2.0837454795837402,,,,2.5387930870056152,2.5387930870056152
2.0453144315979443e-05,,,1.8000000636675395e-05,449.0,,,,,,1.794083595275879,0.04812063276767731,1.7892714738845825,,
,17.0,1.872000029834453e-05,,467,2.4983019828796387,2.4983019828796387,1.9692909717559814,0.05001847445964813,1.9642891883850098,,,,2.6073904037475586,2.6073904037475586
,18.0,1.976000021386426e-05,,493,2.2711734771728516,2.2711734771728516,1.9538986682891846,0.04749105125665665,1.949149489402771,,,,2.484358787536621,2.484358787536621
0.004424537066370249,,,1.9999999494757503e-05,499.0,,,,,,1.7824254035949707,0.051492176949977875,1.7772762775421143,,
,19.0,2.080000012938399e-05,,519,2.198542356491089,2.198542356491089,1.8293451070785522,0.044559821486473083,1.8248891830444336,,,,2.374270439147949,2.374270439147949
,20.0,2.1840000044903718e-05,,545,2.0995395183563232,2.0995395183563232,1.7533769607543945,0.041505180299282074,1.7492263317108154,,,,2.199000835418701,2.199000835418701
-5.2113588026259094e-05,,,2.2000000171829015e-05,549.0,,,,,,1.4131512641906738,0.037712834775447845,1.4093799591064453,,
,21.0,2.2879999960423447e-05,,571,2.096771001815796,2.096771001815796,1.753115177154541,0.03936881572008133,1.7491782903671265,,,,2.15914249420166,2.15914249420166
,22.0,2.3919999875943176e-05,,597,2.2339558601379395,2.2339558601379395,1.6407296657562256,0.03801994025707245,1.636927604675293,,,,2.301347255706787,2.301347255706787
2.5634102712501772e-05,,,2.4000000848900527e-05,599.0,,,,,,1.7419253587722778,0.035291627049446106,1.738396167755127,,
,23.0,2.4959999791462906e-05,,623,2.2182536125183105,2.2182536125183105,1.6147536039352417,0.035870544612407684,1.6111667156219482,,,,2.216125965118408,2.216125965118408
4.1335060814162716e-05,,,2.5999999706982635e-05,649.0,,,,,,1.5873314142227173,0.03324303403496742,1.5840070247650146,,
,24.0,2.5999999706982635e-05,,649,2.4099972248077393,2.4099972248077393,1.6226623058319092,0.034194957464933395,1.619242787361145,,,,2.4527342319488525,2.4527342319488525
,25.0,2.7039999622502364e-05,,675,2.0260748863220215,2.0260748863220215,1.5189194679260254,0.03214891254901886,1.51570463180542,,,,2.205103635787964,2.205103635787964
-4.1448092815699056e-05,,,2.8000000384054147e-05,699.0,,,,,,1.2845261096954346,0.03028411604464054,1.2814977169036865,,
,26.0,2.8079999538022093e-05,,701,1.9712533950805664,1.9712533950805664,1.426100492477417,0.03089039772748947,1.4230114221572876,,,,2.1793031692504883,2.1793031692504883
,27.0,2.9119999453541823e-05,,727,2.073986053466797,2.073986053466797,1.410254955291748,0.030205167829990387,1.4072345495224,,,,2.227126121520996,2.227126121520996
3.8856003811815754e-05,,,2.9999999242136255e-05,749.0,,,,,,1.3231985569000244,0.027847344055771828,1.3204138278961182,,
,28.0,3.0159999369061552e-05,,753,2.0464067459106445,2.0464067459106445,1.3792955875396729,0.028501946479082108,1.3764454126358032,,,,2.129880905151367,2.129880905151367
,29.0,3.119999746559188e-05,,779,1.9671944379806519,1.9671944379806519,1.2551558017730713,0.027727320790290833,1.2523829936981201,,,,1.9748172760009766,1.9748172760009766
-4.293939127819613e-06,,,3.199999991920777e-05,799.0,,,,,,1.2195043563842773,0.026179812848567963,1.216886281967163,,
,30.0,3.223999738111161e-05,,805,2.1367149353027344,2.1367149353027344,1.3059003353118896,0.026947658509016037,1.3032057285308838,,,,2.003706932067871,2.003706932067871
,31.0,3.3279997296631336e-05,,831,1.9124972820281982,1.9124972820281982,1.208311676979065,0.02558085508644581,1.2057535648345947,,,,1.791919231414795,1.791919231414795
1.1406430076021934e-06,,,3.400000059627928e-05,849.0,,,,,,0.9629804491996765,0.025129280984401703,0.960467517375946,,
,32.0,3.4319997212151065e-05,,857,2.069110155105591,2.069110155105591,1.2107317447662354,0.02476399578154087,1.2082552909851074,,,,2.115633964538574,2.115633964538574
,33.0,3.5359997127670795e-05,,883,1.9064885377883911,1.9064885377883911,1.16312837600708,0.024648986756801605,1.160663366317749,,,,1.9696866273880005,1.9696866273880005
-5.0692251534201205e-06,,,3.600000127335079e-05,899.0,,,,,,1.0396509170532227,0.0233046542853117,1.0373204946517944,,
,34.0,3.6399997043190524e-05,,909,2.014240264892578,2.014240264892578,1.0995111465454102,0.023493729531764984,1.097161889076233,,,,1.9634413719177246,1.9634413719177246
,35.0,3.743999695871025e-05,,935,1.852741003036499,1.852741003036499,1.0716497898101807,0.022827545180916786,1.0693669319152832,,,,1.9391757249832153,1.9391757249832153
4.774301123688929e-05,,,3.7999998312443495e-05,949.0,,,,,,0.9458385705947876,0.02128039486706257,0.9437105655670166,,
,36.0,3.847999687422998e-05,,961,1.9710967540740967,1.9710967540740967,1.0911271572113037,0.02217794954776764,1.0889091491699219,,,,1.8796167373657227,1.8796167373657227
,37.0,3.951999678974971e-05,,987,1.9788905382156372,1.9788905382156372,1.032694935798645,0.02183045819401741,1.0305118560791016,,,,1.8568516969680786,1.8568516969680786
-3.5918099456466734e-05,,,3.9999998989515007e-05,999.0,,,,,,0.9655537605285645,0.020690102130174637,0.9634847640991211,,
,38.0,4.055999670526944e-05,,1013,2.0665321350097656,2.0665321350097656,0.9884546399116516,0.021029643714427948,0.986351728439331,,,,1.884407877922058,1.884407877922058
,39.0,4.159999662078917e-05,,1039,2.154419183731079,2.154419183731079,0.9667311310768127,0.020534753799438477,0.964677631855011,,,,1.824992299079895,1.824992299079895
-3.881286102114245e-05,,,4.199999966658652e-05,1049.0,,,,,,1.1543940305709839,0.01998300477862358,1.1523957252502441,,
,40.0,4.26399965363089e-05,,1065,1.9349640607833862,1.9349640607833862,0.9837775230407715,0.020314613357186317,0.9817459583282471,,,,1.8203673362731934,1.8203673362731934
,41.0,4.367999645182863e-05,,1091,2.084105968475342,2.084105968475342,0.9599020481109619,0.019968174397945404,0.9579052329063416,,,,1.9060018062591553,1.9060018062591553
5.574854003498331e-05,,,4.400000034365803e-05,1099.0,,,,,,0.8386280536651611,0.020954081788659096,0.8365326523780823,,
,42.0,4.471999636734836e-05,,1117,1.9873793125152588,1.9873793125152588,0.9758915305137634,0.019616873934864998,0.9739298820495605,,,,1.8598830699920654,1.8598830699920654
,43.0,4.575999628286809e-05,,1143,1.9975682497024536,1.9975682497024536,0.9037157893180847,0.019145695492625237,0.9018012285232544,,,,1.849123477935791,1.849123477935791
-1.684299058979377e-05,,,4.600000102072954e-05,1149.0,,,,,,0.7477781772613525,0.019301090389490128,0.7458481192588806,,
,44.0,4.6799996198387817e-05,,1169,1.7064515352249146,1.7064515352249146,0.8754489421844482,0.01884562149643898,0.8735644221305847,,,,1.6079694032669067,1.6079694032669067
,45.0,4.7839996113907546e-05,,1195,1.90749192237854,1.90749192237854,0.880615234375,0.01860985904932022,0.8787542581558228,,,,1.5834790468215942,1.5834790468215942
-4.020932101411745e-05,,,4.8000001697801054e-05,1199.0,,,,,,0.7018182277679443,0.018209215253591537,0.6999973058700562,,
,46.0,4.8879996029427275e-05,,1221,1.7790775299072266,1.7790775299072266,0.835267186164856,0.018395187333226204,0.8334277272224426,,,,1.5698721408843994,1.5698721408843994
,47.0,4.9919995944947004e-05,,1247,1.6339973211288452,1.6339973211288452,0.8210201263427734,0.018169913440942764,0.8192031383514404,,,,1.520963191986084,1.520963191986084
-4.1364244680153206e-05,,,4.999999873689376e-05,1249.0,,,,,,1.2660400867462158,0.018326260149478912,1.2642074823379517,,
,48.0,5.0959995860466734e-05,,1273,1.7536171674728394,1.7536171674728394,0.8432014584541321,0.017995594069361687,0.8414019346237183,,,,1.5981569290161133,1.5981569290161133
-1.9516908650984988e-05,,,5.199999941396527e-05,1299.0,,,,,,0.9797435998916626,0.017448704689741135,0.9779987335205078,,
,49.0,5.199999577598646e-05,,1299,1.9731650352478027,1.9731650352478027,0.7821015119552612,0.018062330782413483,0.7802952527999878,,,,1.8169291019439697,1.8169291019439697
