batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-5.584124301094562e-05,,,3.7999998312443495e-05,949.0,,,,,,0.47333067655563354,0.09986720979213715,0.46334394812583923,,
-2.9894419640186243e-05,,,3.9999998989515007e-05,999.0,,,,,,0.47116655111312866,0.09985652565956116,0.4611808955669403,,
-6.391586794052273e-06,,,4.199999966658652e-05,1049.0,,,,,,0.4432224631309509,0.09815110266208649,0.43340733647346497,,
-1.9507868273649365e-05,,,4.400000034365803e-05,1099.0,,,,,,0.47504308819770813,0.09786836802959442,0.4652562439441681,,
2.5300649213022552e-05,,,4.600000102072954e-05,1149.0,,,,,,0.4566188454627991,0.09648271650075912,0.4469705820083618,,
3.1574309105053544e-05,,,4.8000001697801054e-05,1199.0,,,,,,0.4436294734477997,0.09661324322223663,0.43396812677383423,,
-4.975504634785466e-05,,,4.999999873689376e-05,1249.0,,,,,,0.42094406485557556,0.0962095856666565,0.41132310032844543,,
,2.0,5.159999636816792e-05,,1289,0.40634822845458984,0.40634822845458984,0.45085108280181885,0.09829086810350418,0.44102197885513306,,,,0.40538960695266724,0.40538960695266724
1.1751115380320698e-05,,,5.199999941396527e-05,1299.0,,,,,,0.413083553314209,0.0947275161743164,0.40361082553863525,,
-0.00013089083950035274,,,5.400000009103678e-05,1349.0,,,,,,0.37709933519363403,0.09486893564462662,0.36761242151260376,,
-1.1844729669974186e-05,,,5.6000000768108293e-05,1399.0,,,,,,0.3658488988876343,0.09456172585487366,0.3563927412033081,,
-5.204453191254288e-05,,,5.8000001445179805e-05,1449.0,,,,,,0.3728509545326233,0.09457080811262131,0.3633939027786255,,
-2.1359404854592867e-05,,,5.999999848427251e-05,1499.0,,,,,,0.34700649976730347,0.09261538088321686,0.33774495124816895,,
-2.3478647563024424e-05,,,6.199999916134402e-05,1549.0,,,,,,0.36888617277145386,0.09253638982772827,0.35963255167007446,,
-2.661713369889185e-05,,,6.399999983841553e-05,1599.0,,,,,,0.35035258531570435,0.09323398768901825,0.34102919697761536,,
-4.711985093308613e-05,,,6.600000051548705e-05,1649.0,,,,,,0.32140278816223145,0.09231211245059967,0.3121715784072876,,
-4.0580733184469864e-05,,,6.800000119255856e-05,1699.0,,,,,,0.37657630443573,0.09309510141611099,0.36726677417755127,,
,3.0,6.879999273223802e-05,,1719,0.35096776485443115,0.35096776485443115,0.3673446476459503,0.09362085163593292,0.3579825162887573,,,,0.3467150926589966,0.3467150926589966
-7.712941442150623e-05,,,7.000000186963007e-05,1749.0,,,,,,0.3332640826702118,0.09314930438995361,0.3239491581916809,,
9.057387069333345e-05,,,7.200000254670158e-05,1799.0,,,,,,0.3370468020439148,0.09259073436260223,0.32778769731521606,,
-4.2300769564462826e-05,,,7.400000322377309e-05,1849.0,,,,,,0.3192974925041199,0.09107591211795807,0.3101899027824402,,
-6.2011522459215485e-06,,,7.599999662488699e-05,1899.0,,,,,,0.3075571656227112,0.09102161228656769,0.29845499992370605,,
4.8650668759364635e-05,,,7.79999973019585e-05,1949.0,,,,,,0.31377285718917847,0.0919671282172203,0.30457615852355957,,
1.138572406489402e-05,,,7.999999797903001e-05,1999.0,,,,,,0.3141459822654724,0.09191173315048218,0.3049548268318176,,
4.16206858062651e-05,,,8.199999865610152e-05,2049.0,,,,,,0.3345533609390259,0.09153430163860321,0.3253999352455139,,
-1.9784332835115492e-05,,,8.399999933317304e-05,2099.0,,,,,,0.3040313720703125,0.09085339307785034,0.29494601488113403,,
6.0937254602322355e-06,,,8.600000001024455e-05,2149.0,,,,,,0.2926478087902069,0.09160273522138596,0.2834875285625458,,
,4.0,8.599999273428693e-05,,2149,0.3071932792663574,0.3071932792663574,0.31391191482543945,0.09196274727582932,0.304715633392334,,,,0.30483123660087585,0.30483123660087585
-3.503515472402796e-05,,,8.800000068731606e-05,2199.0,,,,,,0.2822553515434265,0.09217565506696701,0.27303776144981384,,
5.1094692025799304e-05,,,9.000000136438757e-05,2249.0,,,,,,0.27566319704055786,0.09161563962697983,0.26650163531303406,,
3.452994496910833e-05,,,9.200000204145908e-05,2299.0,,,,,,0.27007436752319336,0.0907130092382431,0.2610030472278595,,
4.010970951640047e-05,,,9.40000027185306e-05,2349.0,,,,,,0.29477033019065857,0.08964735269546509,0.2858055830001831,,
4.627323505701497e-05,,,9.600000339560211e-05,2399.0,,,,,,0.26790234446525574,0.09171187877655029,0.2587311565876007,,
8.20524110167753e-06,,,9.7999996796716e-05,2449.0,,,,,,0.26208922266960144,0.09107860177755356,0.25298136472702026,,
-6.459918222390115e-05,,,9.999999747378752e-05,2499.0,,,,,,0.26880401372909546,0.0915486067533493,0.2596491575241089,,
3.60290941898711e-05,,,0.00010199999815085903,2549.0,,,,,,0.27720725536346436,0.09131887555122375,0.2680753469467163,,
,5.0,0.00010319998546037823,,2579,0.2529721260070801,0.2529721260070801,0.27439069747924805,0.09137852489948273,0.26525285840034485,,,,0.2500799894332886,0.2500799894332886
-5.300965131027624e-05,,,0.00010399999882793054,2599.0,,,,,,0.2642698884010315,0.09001569449901581,0.25526830554008484,,
2.7147641958435997e-05,,,0.00010599999950500205,2649.0,,,,,,0.24350962042808533,0.09137672930955887,0.23437194526195526,,
2.1265781469992362e-05,,,0.00010800000018207356,2699.0,,,,,,0.23852640390396118,0.09099549800157547,0.22942686080932617,,
-4.222956704325043e-05,,,0.00011000000085914508,2749.0,,,,,,0.26471391320228577,0.09186208248138428,0.25552770495414734,,
-2.3037029677652754e-05,,,0.00011200000153621659,2799.0,,,,,,0.2412610948085785,0.0898694097995758,0.23227417469024658,,
3.8060377846704796e-05,,,0.0001140000022132881,2849.0,,,,,,0.258129358291626,0.09127885848283768,0.24900147318840027,,
-7.78209141572006e-07,,,0.00011600000289035961,2899.0,,,,,,0.24487639963626862,0.09076151996850967,0.23580025136470795,,
-1.6380214219680056e-05,,,0.00011800000356743112,2949.0,,,,,,0.21354243159294128,0.0923340693116188,0.20430903136730194,,
4.377277218736708e-05,,,0.00011999999696854502,2999.0,,,,,,0.2275187373161316,0.09107799828052521,0.2184109389781952,,
,6.0,0.00012039997818646953,,3009,0.22999705374240875,0.22999705374240875,0.24097366631031036,0.09102793037891388,0.2318708896636963,,,,0.22618205845355988,0.22618205845355988
-5.034651621826924e-06,,,0.00012199999764561653,3049.0,,,,,,0.20071180164813995,0.09079840779304504,0.1916319727897644,,
1.3802049579680897e-05,,,0.00012399999832268804,3099.0,,,,,,0.2267044484615326,0.09121288359165192,0.21758314967155457,,
-1.5380283002741635e-05,,,0.00012599999899975955,3149.0,,,,,,0.22768229246139526,0.0912468284368515,0.21855762600898743,,
-0.00012573743879329413,,,0.00012799999967683107,3199.0,,,,,,0.20243605971336365,0.09052804112434387,0.19338324666023254,,
1.2601230992004275e-07,,,0.00013000000035390258,3249.0,,,,,,0.19414207339286804,0.09122982621192932,0.1850191056728363,,
-8.873986371327192e-05,,,0.0001320000010309741,3299.0,,,,,,0.21209269762039185,0.0895245224237442,0.2031402438879013,,
5.7864468544721603e-05,,,0.0001340000017080456,3349.0,,,,,,0.21859955787658691,0.09135497361421585,0.20946405827999115,,
4.9414311433793046e-06,,,0.00013600000238511711,3399.0,,,,,,0.18804539740085602,0.0907604992389679,0.1789693534374237,,
,7.0,0.00013759997091256082,,3439,0.2095915526151657,0.2095915526151657,0.2163657695055008,0.09081241488456726,0.20728452503681183,,,,0.20586396753787994,0.20586396753787994
-1.858268296928145e-05,,,0.00013800000306218863,3449.0,,,,,,0.20484933257102966,0.09126687794923782,0.19572263956069946,,
-1.5517639440076891e-07,,,0.00014000000373926014,3499.0,,,,,,0.20294705033302307,0.09061260521411896,0.19388577342033386,,
2.623985164973419e-05,,,0.00014200000441633165,3549.0,,,,,,0.1897328644990921,0.09073381125926971,0.1806594878435135,,
-5.4903808631934226e-05,,,0.00014400000509340316,3599.0,,,,,,0.1827366054058075,0.0900057852268219,0.17373603582382202,,
6.140852201497182e-05,,,0.00014600000577047467,3649.0,,,,,,0.2085292637348175,0.09055651724338531,0.19947360455989838,,
-1.1942047422053292e-05,,,0.00014800000644754618,3699.0,,,,,,0.19273768365383148,0.09077140688896179,0.18366053700447083,,
-1.5905996406218037e-05,,,0.0001500000071246177,3749.0,,,,,,0.18549844622612,0.08997741341590881,0.17650070786476135,,
-2.125889659509994e-05,,,0.00015199999324977398,3799.0,,,,,,0.20631372928619385,0.09006864577531815,0.19730685651302338,,
-3.286703213234432e-05,,,0.0001539999939268455,3849.0,,,,,,0.20440030097961426,0.08970470726490021,0.19542983174324036,,
,8.0,0.00015479997091460973,,3869,0.1969512403011322,0.1969512403011322,0.19834166765213013,0.09061525762081146,0.18928015232086182,,,,0.1927320957183838,0.1927320957183838
8.68236820679158e-05,,,0.000155999994603917,3899.0,,,,,,0.1856708824634552,0.09008380770683289,0.17666248977184296,,
-7.418625318678096e-05,,,0.00015799999528098851,3949.0,,,,,,0.1889716535806656,0.09013965725898743,0.17995768785476685,,
8.525726298103109e-05,,,0.00015999999595806003,3999.0,,,,,,0.1732289046049118,0.08987420797348022,0.1642414927482605,,
2.0922583644278347e-05,,,0.00016199999663513154,4049.0,,,,,,0.188143789768219,0.08999845385551453,0.17914395034313202,,
2.2681719201500528e-05,,,0.00016399999731220305,4099.0,,,,,,0.17633545398712158,0.0914187803864479,0.16719356179237366,,
2.038025195361115e-05,,,0.00016599999798927456,4149.0,,,,,,0.1891246736049652,0.09109582006931305,0.18001508712768555,,
2.441240576445125e-05,,,0.00016799999866634607,4199.0,,,,,,0.15930816531181335,0.0905434861779213,0.15025381743907928,,
9.444390889257193e-05,,,0.00016999999934341758,4249.0,,,,,,0.1721370816230774,0.08915607631206512,0.16322146356105804,,
-3.696076601045206e-05,,,0.0001720000000204891,4299.0,,,,,,0.16985338926315308,0.08919808268547058,0.16093358397483826,,
,9.0,0.0001719999563647434,,4299,0.18096968531608582,0.18096968531608582,0.18274113535881042,0.09032401442527771,0.1737087368965149,,,,0.17691314220428467,0.17691314220428467
-2.2364727556123398e-05,,,0.0001740000006975606,4349.0,,,,,,0.17349347472190857,0.09058129787445068,0.16443534195423126,,
-9.83509289653739e-06,,,0.00017600000137463212,4399.0,,,,,,0.17615053057670593,0.09083473682403564,0.16706706583499908,,
9.548848902340978e-05,,,0.00017800000205170363,4449.0,,,,,,0.17528560757637024,0.09092946350574493,0.1661926507949829,,
1.423530738975387e-05,,,0.00018000000272877514,4499.0,,,,,,0.17632916569709778,0.08989095687866211,0.16734007000923157,,
-1.2218557458254509e-05,,,0.00018200000340584666,4549.0,,,,,,0.1767929196357727,0.0897805243730545,0.16781485080718994,,
5.105808668304235e-05,,,0.00018400000408291817,4599.0,,,,,,0.15287747979164124,0.09026264399290085,0.14385120570659637,,
3.5142772958351998e-06,,,0.00018600000475998968,4649.0,,,,,,0.175947904586792,0.09124109148979187,0.16682378947734833,,
-5.259089812170714e-05,,,0.0001880000054370612,4699.0,,,,,,0.17329716682434082,0.08955689519643784,0.16434147953987122,,
,10.0,0.00018919995636679232,,4729,0.17586228251457214,0.17586228251457214,0.1676139384508133,0.08993355929851532,0.15862058103084564,,,,0.17112389206886292,0.17112389206886292
1.7000838852254674e-05,,,0.0001900000061141327,4749.0,,,,,,0.15392495691776276,0.0894710049033165,0.144977867603302,,
1.6887144738575444e-05,,,0.00019200000679120421,4799.0,,,,,,0.14290599524974823,0.09028249979019165,0.13387775421142578,,
-4.197781890979968e-05,,,0.0001939999929163605,4849.0,,,,,,0.14719492197036743,0.0894194096326828,0.13825297355651855,,
-4.043203080072999e-05,,,0.000195999993593432,4899.0,,,,,,0.1648525893688202,0.09056378901004791,0.15579622983932495,,
-6.020126602379605e-05,,,0.00019799999427050352,4949.0,,,,,,0.16399432718753815,0.09006628394126892,0.15498769283294678,,
1.3192158803576604e-05,,,0.00019999999494757503,4999.0,,,,,,0.15324854850769043,0.0894462838768959,0.14430391788482666,,
5.6233340728795156e-05,,,0.00020199999562464654,5049.0,,,,,,0.14570927619934082,0.09010647237300873,0.1366986185312271,,
-3.128669413854368e-05,,,0.00020399999630171806,5099.0,,,,,,0.14709573984146118,0.0899924635887146,0.13809648156166077,,
-2.8113961889175698e-05,,,0.00020599999697878957,5149.0,,,,,,0.15002486109733582,0.09013515710830688,0.1410113424062729,,
,11.0,0.000206399941816926,,5159,0.16163170337677002,0.16163170337677002,0.1596759855747223,0.08947211503982544,0.15072877705097198,,,,0.1586664915084839,0.1586664915084839
-2.384695108048618e-09,,,0.00020799999765586108,5199.0,,,,,,0.15593232214450836,0.08880211412906647,0.1470521092414856,,
-7.321155135286972e-05,,,0.0002099999983329326,5249.0,,,,,,0.1488674134016037,0.08938878774642944,0.13992853462696075,,
-9.231700460077263e-06,,,0.0002119999990100041,5299.0,,,,,,0.14713728427886963,0.08865571767091751,0.13827170431613922,,
1.3332775779417716e-05,,,0.00021399999968707561,5349.0,,,,,,0.1490858495235443,0.08856870234012604,0.1402289718389511,,
-3.110529723926447e-05,,,0.00021600000036414713,5399.0,,,,,,0.13818258047103882,0.08807934820652008,0.1293746531009674,,
-1.7233742255484685e-05,,,0.00021800000104121864,5449.0,,,,,,0.14667019248008728,0.0885704979300499,0.13781315088272095,,
4.2400504753459245e-05,,,0.00022000000171829015,5499.0,,,,,,0.15643803775310516,0.08837966620922089,0.14760006964206696,,
2.1031304640928283e-05,,,0.00022200000239536166,5549.0,,,,,,0.15193533897399902,0.08848534524440765,0.14308680593967438,,
,12.0,0.00022359992726705968,,5589,0.15841169655323029,0.15841169655323029,0.14813894033432007,0.08898881077766418,0.1392400562763214,,,,0.15504266321659088,0.15504266321659088
-0.00011595452815527096,,,0.00022400000307243317,5599.0,,,,,,0.14102503657341003,0.08847919851541519,0.13217711448669434,,
-2.8594784453161992e-05,,,0.00022600000374950469,5649.0,,,,,,0.15011441707611084,0.08781510591506958,0.14133290946483612,,
-2.14602750929771e-05,,,0.0002280000044265762,5699.0,,,,,,0.12772808969020844,0.08910170197486877,0.11881791055202484,,
9.174293518299237e-05,,,0.0002300000051036477,5749.0,,,,,,0.15392065048217773,0.08855510503053665,0.14506512880325317,,
-5.096940367366187e-05,,,0.00023200000578071922,5799.0,,,,,,0.14661307632923126,0.08778508007526398,0.1378345787525177,,
-1.1204323527636006e-05,,,0.00023400000645779073,5849.0,,,,,,0.14521284401416779,0.08793006837368011,0.13641983270645142,,
-9.573526767781004e-06,,,0.00023600000713486224,5899.0,,,,,,0.13786330819129944,0.08851318061351776,0.12901198863983154,,
-4.176648872089572e-05,,,0.00023799999326001853,5949.0,,,,,,0.1610409915447235,0.08752746134996414,0.15228822827339172,,
-2.855403181456495e-05,,,0.00023999999393709004,5999.0,,,,,,0.14478281140327454,0.08952710032463074,0.1358301043510437,,
,13.0,0.0002407999272691086,,6019,0.1528250128030777,0.1528250128030777,0.14389681816101074,0.0886065736413002,0.1350361555814743,,,,0.14915300905704498,0.14915300905704498
6.6454622356104665e-06,,,0.00024199999461416155,6049.0,,,,,,0.14956140518188477,0.08775532990694046,0.14078587293624878,,
-9.522918844595551e-06,,,0.00024399999529123306,6099.0,,,,,,0.11985981464385986,0.08690837025642395,0.11116898059844971,,
2.345487882848829e-05,,,0.0002460000105202198,6149.0,,,,,,0.14158327877521515,0.08867377042770386,0.13271591067314148,,
-8.241898285632487e-06,,,0.0002479999966453761,6199.0,,,,,,0.13389478623867035,0.08847986906766891,0.12504680454730988,,
6.1637198086828e-05,,,0.0002500000118743628,6249.0,,,,,,0.1318541318178177,0.08793465048074722,0.1230606734752655,,
6.192148430272937e-05,,,0.0002519999979995191,6299.0,,,,,,0.1337960958480835,0.08763572573661804,0.12503251433372498,,
4.752835593535565e-05,,,0.00025400001322850585,6349.0,,,,,,0.13753345608711243,0.08859327435493469,0.12867413461208344,,
-4.205335244478192e-06,,,0.00025599999935366213,6399.0,,,,,,0.1236334815621376,0.0872889831662178,0.11490458250045776,,
2.893592682085e-05,,,0.0002579999854788184,6449.0,,,,,,0.14008373022079468,0.08843088150024414,0.1312406361103058,,
,14.0,0.00025799989816732705,,6449,0.1444164514541626,0.1444164514541626,0.13412299752235413,0.08823174238204956,0.12529981136322021,,,,0.14185938239097595,0.14185938239097595
3.824412851827219e-05,,,0.00026000000070780516,6499.0,,,,,,0.13073457777500153,0.088512122631073,0.12188336253166199,,
-4.034876837977208e-05,,,0.00026199998683296144,6549.0,,,,,,0.12275493144989014,0.08817510306835175,0.11393742263317108,,
-1.845048973336816e-05,,,0.0002640000020619482,6599.0,,,,,,0.1251084953546524,0.08863711357116699,0.11624477803707123,,
7.763097528368235e-06,,,0.00026599998818710446,6649.0,,,,,,0.1263529360294342,0.08826078474521637,0.11752685904502869,,
1.700907523627393e-05,,,0.0002680000034160912,6699.0,,,,,,0.14354266226291656,0.08780182152986526,0.1347624808549881,,
-4.455217094800901e-06,,,0.0002699999895412475,6749.0,,,,,,0.13038408756256104,0.08865901082754135,0.12151818722486496,,
-1.361131580779329e-06,,,0.00027200000477023423,6799.0,,,,,,0.12371081113815308,0.08830761909484863,0.1148800477385521,,
3.059275695704855e-05,,,0.0002739999908953905,6849.0,,,,,,0.12674543261528015,0.08908836543560028,0.11783658713102341,,
,15.0,0.00027519988361746073,,6879,0.13738928735256195,0.13738928735256195,0.1322680413722992,0.08805401623249054,0.12346263229846954,,,,0.13567295670509338,0.13567295670509338
1.6575169865973294e-05,,,0.00027600000612437725,6899.0,,,,,,0.10422255098819733,0.0882403552532196,0.09539851546287537,,
-2.881020918721333e-06,,,0.00027799999224953353,6949.0,,,,,,0.13036178052425385,0.08774887025356293,0.12158689647912979,,
2.3427934138453566e-05,,,0.0002800000074785203,6999.0,,,,,,0.11050548404455185,0.08679785579442978,0.10182569921016693,,
-1.2988015441806056e-05,,,0.00028199999360367656,7049.0,,,,,,0.15837684273719788,0.08660954982042313,0.14971590042114258,,
0.00010770380322355777,,,0.0002840000088326633,7099.0,,,,,,0.12163106352090836,0.08888275921344757,0.11274278908967972,,
0.00010063291119877249,,,0.0002859999949578196,7149.0,,,,,,0.12564943730831146,0.08844339847564697,0.11680509895086288,,
-1.0383661901869345e-05,,,0.0002880000101868063,7199.0,,,,,,0.1197938546538353,0.08868753910064697,0.1109251007437706,,
9.059131843969226e-05,,,0.0002899999963119626,7249.0,,,,,,0.1116311177611351,0.08739817142486572,0.10289129614830017,,
5.197589052841067e-05,,,0.00029200001154094934,7299.0,,,,,,0.12193793058395386,0.086977019906044,0.11324023455381393,,
,16.0,0.0002923998690675944,,7309,0.1355503499507904,0.1355503499507904,0.12433774769306183,0.08775297552347183,0.11556244641542435,,,,0.13253909349441528,0.13253909349441528
5.143522867001593e-05,,,0.00029399999766610563,7349.0,,,,,,0.11965709924697876,0.08718787133693695,0.11093831062316895,,
1.4207449567038566e-05,,,0.00029600001289509237,7399.0,,,,,,0.12613597512245178,0.08936021476984024,0.11719994992017746,,
8.504773722961545e-05,,,0.00029799999902024865,7449.0,,,,,,0.11527831852436066,0.08708582818508148,0.10656972974538803,,
5.5912085372256115e-05,,,0.0003000000142492354,7499.0,,,,,,0.11683450639247894,0.08864167332649231,0.10797034204006195,,
-4.984699990018271e-05,,,0.0003020000003743917,7549.0,,,,,,0.12871602177619934,0.08859997242689133,0.11985602229833603,,
7.676336826989427e-05,,,0.00030399998649954796,7599.0,,,,,,0.11710268259048462,0.08754956722259521,0.10834772884845734,,
4.194182838546112e-05,,,0.0003060000017285347,7649.0,,,,,,0.1301758885383606,0.08807951211929321,0.12136794626712799,,
7.532918516517384e-06,,,0.000307999987853691,7699.0,,,,,,0.14232534170150757,0.08748278021812439,0.13357704877853394,,
,17.0,0.0003095998545177281,,7739,0.1363675892353058,0.1363675892353058,0.1210160180926323,0.0875513106584549,0.11226089298725128,,,,0.13343577086925507,0.13343577086925507
-3.874284084304236e-05,,,0.0003100000030826777,7749.0,,,,,,0.10793866217136383,0.08829712867736816,0.09910894930362701,,
-4.0613806049805135e-05,,,0.000311999989207834,7799.0,,,,,,0.11116321384906769,0.08744148164987564,0.10241906344890594,,
2.8586553526110947e-05,,,0.00031400000443682075,7849.0,,,,,,0.1338607370853424,0.08833657950162888,0.12502707540988922,,
-2.5748053303686902e-05,,,0.00031599999056197703,7899.0,,,,,,0.13321775197982788,0.087116539478302,0.12450610101222992,,
-4.1197912651114166e-05,,,0.00031800000579096377,7949.0,,,,,,0.11073097586631775,0.08745332062244415,0.1019856408238411,,
-4.0223560063168406e-05,,,0.00031999999191612005,7999.0,,,,,,0.1177690178155899,0.08727801591157913,0.10904122143983841,,
2.5309367629233748e-05,,,0.0003220000071451068,8049.0,,,,,,0.10861551761627197,0.08776779472827911,0.0998387485742569,,
-1.03603997558821e-05,,,0.0003239999932702631,8099.0,,,,,,0.11625486612319946,0.08764378726482391,0.10749047994613647,,
1.0924267371592578e-05,,,0.0003260000084992498,8149.0,,,,,,0.10935897380113602,0.08702023327350616,0.10065694898366928,,
,18.0,0.00032679983996786177,,8169,0.1277783215045929,0.1277783215045929,0.11769972741603851,0.08732733130455017,0.10896699130535126,,,,0.12551647424697876,0.12551647424697876
2.7737523851101287e-05,,,0.0003279999946244061,8199.0,,,,,,0.11306913197040558,0.08596571534872055,0.1044725552201271,,
1.18269363156287e-05,,,0.00033000000985339284,8249.0,,,,,,0.1355307400226593,0.0873280018568039,0.12679794430732727,,
3.771747651626356e-05,,,0.0003319999959785491,8299.0,,,,,,0.10665547102689743,0.08641273528337479,0.09801419824361801,,
-3.945265416405164e-05,,,0.00033400001120753586,8349.0,,,,,,0.11104599386453629,0.08678366243839264,0.10236762464046478,,
1.6816378774819896e-05,,,0.00033599999733269215,8399.0,,,,,,0.1391969472169876,0.0872342512011528,0.1304735243320465,,
8.212491229642183e-05,,,0.0003380000125616789,8449.0,,,,,,0.10658704489469528,0.08775120973587036,0.09781192243099213,,
1.629611688258592e-05,,,0.00033999999868683517,8499.0,,,,,,0.1083800345659256,0.0867176502943039,0.09970826655626297,,
-1.4708213711855933e-05,,,0.0003420000139158219,8549.0,,,,,,0.10487784445285797,0.08791680634021759,0.09608615934848785,,
7.908801489975303e-05,,,0.0003440000000409782,8599.0,,,,,,0.11908458918333054,0.08759065717458725,0.11032552272081375,,
,19.0,0.00034399982541799545,,8599,0.12543681263923645,0.12543681263923645,0.11488398909568787,0.08710862696170807,0.10617314279079437,,,,0.1233099102973938,0.1233099102973938
2.7352754841558635e-05,,,0.0003459999861661345,8649.0,,,,,,0.10521706938743591,0.08764752745628357,0.09645231813192368,,
1.42758999572834e-05,,,0.0003480000013951212,8699.0,,,,,,0.11165009438991547,0.08668843656778336,0.10298124700784683,,
-2.367470551689621e-05,,,0.0003499999875202775,8749.0,,,,,,0.09654243290424347,0.08763409405946732,0.08777902275323868,,
9.439069799555e-06,,,0.00035200000274926424,8799.0,,,,,,0.13180384039878845,0.0872574895620346,0.12307810038328171,,
7.132274913601577e-05,,,0.0003539999888744205,8849.0,,,,,,0.10934675484895706,0.08693000674247742,0.1006537526845932,,
-1.79631697392324e-05,,,0.00035600000410340726,8899.0,,,,,,0.1434168666601181,0.08564165234565735,0.13485270738601685,,
6.910349475219846e-05,,,0.00035799999022856355,8949.0,,,,,,0.09366235136985779,0.0869627520442009,0.08496607095003128,,
-7.216276571853086e-05,,,0.0003600000054575503,8999.0,,,,,,0.12139958143234253,0.08601377159357071,0.11279820650815964,,
,20.0,0.00036119981086812913,,9029,0.12684810161590576,0.12684810161590576,0.11011755466461182,0.08692721277475357,0.10142482817173004,,,,0.12513230741024017,0.12513230741024017
-4.908441496809246e-06,,,0.00036199999158270657,9049.0,,,,,,0.11733004450798035,0.0876971036195755,0.10856033116579056,,
2.0255090930731967e-05,,,0.0003640000068116933,9099.0,,,,,,0.09095548093318939,0.08648581802845001,0.08230689913034439,,
-7.245070719363866e-06,,,0.0003659999929368496,9149.0,,,,,,0.09800688922405243,0.08661970496177673,0.08934491872787476,,
-7.990256563061848e-06,,,0.00036800000816583633,9199.0,,,,,,0.09152519702911377,0.08759711682796478,0.08276548981666565,,
2.8117827241658233e-05,,,0.0003699999942909926,9249.0,,,,,,0.11731401085853577,0.08624032139778137,0.10868997871875763,,
5.797318590339273e-05,,,0.00037200000951997936,9299.0,,,,,,0.10498373955488205,0.08625730127096176,0.09635801613330841,,
-5.017386865802109e-05,,,0.00037399999564513564,9349.0,,,,,,0.09118369221687317,0.08624498546123505,0.08255919814109802,,
-1.4159601960272994e-05,,,0.0003760000108741224,9399.0,,,,,,0.12069544196128845,0.086041659116745,0.11209127306938171,,
0.00011125855962745845,,,0.00037799999699927866,9449.0,,,,,,0.13728642463684082,0.08590937405824661,0.12869548797607422,,
,21.0,0.0003783997963182628,,9459,0.1365586519241333,0.1365586519241333,0.10697449743747711,0.08656284213066101,0.09831821918487549,,,,0.13488613069057465,0.13488613069057465
