batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
,5.0,1.6799998775240965e-05,,419,0.027613332495093346,0.027613332495093346,0.03999285399913788,0.10783621668815613,0.029209230095148087,,,,0.028142713010311127,0.028142713010311127
0.006127623841166496,,,1.8000000636675395e-05,449.0,,,,,,0.03583379089832306,0.10380414873361588,0.02545337751507759,,
,6.0,1.9600000086938962e-05,,489,0.025249995291233063,0.025249995291233063,0.037013933062553406,0.10416585206985474,0.026597347110509872,,,,0.025714987888932228,0.025714987888932228
0.010839559137821198,,,1.9999999494757503e-05,499.0,,,,,,0.03471509739756584,0.10269878059625626,0.024445220828056335,,
0.003922719042748213,,,2.2000000171829015e-05,549.0,,,,,,0.0343722403049469,0.1036558747291565,0.02400664985179901,,
,7.0,2.2399999579647556e-05,,559,0.023639122024178505,0.023639122024178505,0.0348048135638237,0.10268660634756088,0.02453615702688694,,,,0.02399386093020439,0.02399386093020439
0.007836496457457542,,,2.4000000848900527e-05,599.0,,,,,,0.033474862575531006,0.10194671154022217,0.02328019216656685,,
,8.0,2.519999907235615e-05,,629,0.022407464683055878,0.022407464683055878,0.033224597573280334,0.10183322429656982,0.02304127626121044,,,,0.022778738290071487,0.022778738290071487
0.003863251069560647,,,2.5999999706982635e-05,649.0,,,,,,0.032803233712911606,0.10149633139371872,0.022653600201010704,,
0.003257164265960455,,,2.8000000384054147e-05,699.0,,,,,,0.03155015408992767,0.0996662825345993,0.021583523601293564,,
,9.0,2.7999998565064743e-05,,699,0.02145380899310112,0.02145380899310112,0.03202935308218002,0.10088606178760529,0.021940745413303375,,,,0.021778538823127747,0.021778538823127747
0.0037790355272591114,,,2.9999999242136255e-05,749.0,,,,,,0.031992025673389435,0.09977030754089355,0.02201499417424202,,
,10.0,3.079999805777334e-05,,769,0.020701099187135696,0.020701099187135696,0.03108203038573265,0.10044614970684052,0.02103741466999054,,,,0.021054968237876892,0.021054968237876892
0.004896671511232853,,,3.199999991920777e-05,799.0,,,,,,0.03060125559568405,0.09887956082820892,0.02071329951286316,,
,11.0,3.359999755048193e-05,,839,0.020044969394803047,0.020044969394803047,0.03028169274330139,0.09998153895139694,0.020283536985516548,,,,0.020414449274539948,0.020414449274539948
0.001268337364308536,,,3.400000059627928e-05,849.0,,,,,,0.03122415579855442,0.10117135941982269,0.0211070217192173,,
0.005822424776852131,,,3.600000127335079e-05,899.0,,,,,,0.030653439462184906,0.09919817000627518,0.020733622834086418,,
,12.0,3.6399997043190524e-05,,909,0.019441023468971252,0.019441023468971252,0.029625335708260536,0.09979094564914703,0.019646242260932922,,,,0.019811902195215225,0.019811902195215225
0.004491875413805246,,,3.7999998312443495e-05,949.0,,,,,,0.028628116473555565,0.09987383335828781,0.018640732392668724,,
,13.0,3.919999653589912e-05,,979,0.01896425522863865,0.01896425522863865,0.029036322608590126,0.09942717850208282,0.019093606621026993,,,,0.019344110041856766,0.019344110041856766
0.006074179895222187,,,3.9999998989515007e-05,999.0,,,,,,0.027952371165156364,0.10050170123577118,0.017902199178934097,,
0.0031870605889707804,,,4.199999966658652e-05,1049.0,,,,,,0.02931373193860054,0.10013262927532196,0.019300468266010284,,
,14.0,4.199999602860771e-05,,1049,0.018540093675255775,0.018540093675255775,0.028524789959192276,0.09927427768707275,0.01859736256301403,,,,0.018946481868624687,0.018946481868624687
0.007391268387436867,,,4.400000034365803e-05,1099.0,,,,,,0.02689370885491371,0.09869899600744247,0.017023809254169464,,
,15.0,4.4799995521316305e-05,,1119,0.018107682466506958,0.018107682466506958,0.028030097484588623,0.09918688982725143,0.01811140775680542,,,,0.01856152154505253,0.01856152154505253
0.005130639765411615,,,4.600000102072954e-05,1149.0,,,,,,0.02839750051498413,0.09987412393093109,0.01841008849442005,,
,16.0,4.7599998652003706e-05,,1189,0.017947610467672348,0.017947610467672348,0.027584470808506012,0.09889307618141174,0.017695162445306778,,,,0.018373411148786545,0.018373411148786545
0.00465772207826376,,,4.8000001697801054e-05,1199.0,,,,,,0.027702268213033676,0.09907245635986328,0.017795022577047348,,
0.006312026176601648,,,4.999999873689376e-05,1249.0,,,,,,0.02613810822367668,0.09921100735664368,0.016217008233070374,,
,17.0,5.03999981447123e-05,,1259,0.017236832529306412,0.017236832529306412,0.027122225612401962,0.09884607791900635,0.017237618565559387,,,,0.017654579132795334,0.017654579132795334
0.010733380913734436,,,5.199999941396527e-05,1299.0,,,,,,0.027613196521997452,0.09788291156291962,0.01782490685582161,,
,18.0,5.319999763742089e-05,,1329,0.016917500644922256,0.016917500644922256,0.026786327362060547,0.09888622164726257,0.01689770258963108,,,,0.01737479493021965,0.01737479493021965
0.004239614587277174,,,5.400000009103678e-05,1349.0,,,,,,0.025712130591273308,0.09871454536914825,0.015840675681829453,,
0.002608203561976552,,,5.6000000768108293e-05,1399.0,,,,,,0.027115345001220703,0.09790143370628357,0.017325200140476227,,
,19.0,5.5999997130129486e-05,,1399,0.016450710594654083,0.016450710594654083,0.02635478787124157,0.09873052686452866,0.016481734812259674,,,,0.016930725425481796,0.016930725425481796
0.004460116848349571,,,5.8000001445179805e-05,1449.0,,,,,,0.02585505321621895,0.0981130301952362,0.01604374870657921,,
,20.0,5.879999662283808e-05,,1469,0.016151707619428635,0.016151707619428635,0.025918157771229744,0.09869237244129181,0.016048919409513474,,,,0.016629572957754135,0.016629572957754135
0.0011731379199773073,,,5.999999848427251e-05,1499.0,,,,,,0.02595374919474125,0.09853106737136841,0.01610064134001732,,
,21.0,6.159999611554667e-05,,1539,0.015829645097255707,0.015829645097255707,0.025555256754159927,0.09865549951791763,0.015689706429839134,,,,0.016383644193410873,0.016383644193410873
-3.341195406392217e-05,,,6.199999916134402e-05,1549.0,,,,,,0.02614358812570572,0.0987769290804863,0.01626589521765709,,
0.0016317853005602956,,,6.399999983841553e-05,1599.0,,,,,,0.02291620336472988,0.09827113896608353,0.013089088723063469,,
,22.0,6.439999560825527e-05,,1609,0.015457142144441605,0.015457142144441605,0.02510172128677368,0.09846638143062592,0.01525508426129818,,,,0.016019005328416824,0.016019005328416824
0.0029547216836363077,,,6.600000051548705e-05,1649.0,,,,,,0.023036744445562363,0.09876274317502975,0.013160469941794872,,
,23.0,6.719999510096386e-05,,1679,0.015070769935846329,0.015070769935846329,0.024710077792406082,0.09850652515888214,0.014859424903988838,,,,0.015705987811088562,0.015705987811088562
0.004115319345146418,,,6.800000119255856e-05,1699.0,,,,,,0.022930722683668137,0.09770877659320831,0.013159845024347305,,
0.0059395404532551765,,,7.000000186963007e-05,1749.0,,,,,,0.02450210228562355,0.09882216155529022,0.014619886875152588,,
,24.0,6.999999459367245e-05,,1749,0.014740223065018654,0.014740223065018654,0.024278592318296432,0.09827090799808502,0.014451500028371811,,,,0.015384204685688019,0.015384204685688019
0.0041066864505410194,,,7.200000254670158e-05,1799.0,,,,,,0.023695673793554306,0.09810193628072739,0.013885479420423508,,
,25.0,7.279999408638105e-05,,1819,0.014437013305723667,0.014437013305723667,0.02389807626605034,0.0982527881860733,0.014072798192501068,,,,0.015119636431336403,0.015119636431336403
0.0010022170608863235,,,7.400000322377309e-05,1849.0,,,,,,0.022357702255249023,0.09805238246917725,0.012552463449537754,,
,26.0,7.559999357908964e-05,,1889,0.01420652586966753,0.01420652586966753,0.023495178669691086,0.09823840856552124,0.013671338558197021,,,,0.014978993684053421,0.014978993684053421
0.003578461706638336,,,7.599999662488699e-05,1899.0,,,,,,0.023718830198049545,0.09840738773345947,0.013878089375793934,,
0.0058492631651461124,,,7.79999973019585e-05,1949.0,,,,,,0.02404390648007393,0.09737896919250488,0.01430600881576538,,
,27.0,7.839999307179824e-05,,1959,0.013968168757855892,0.013968168757855892,0.023095838725566864,0.09811894595623016,0.013283945620059967,,,,0.014646469615399837,0.014646469615399837
0.004136932082474232,,,7.999999797903001e-05,1999.0,,,,,,0.024693960323929787,0.09729596972465515,0.014964362606406212,,
,28.0,8.119999256450683e-05,,2029,0.013605713844299316,0.013605713844299316,0.022833069786429405,0.09810353815555573,0.013022716157138348,,,,0.014301266521215439,0.014301266521215439
0.0072618518024683,,,8.199999865610152e-05,2049.0,,,,,,0.022976936772465706,0.09827914834022522,0.013149022124707699,,
0.0016901814378798008,,,8.399999933317304e-05,2099.0,,,,,,0.022091321647167206,0.10016024112701416,0.012075298465788364,,
,29.0,8.399999205721542e-05,,2099,0.013387260027229786,0.013387260027229786,0.022448893636465073,0.09825807809829712,0.012623082846403122,,,,0.014093873091042042,0.014093873091042042
0.00448576919734478,,,8.600000001024455e-05,2149.0,,,,,,0.021917404606938362,0.09770069271326065,0.012147335335612297,,
,30.0,8.679999154992402e-05,,2169,0.013250479474663734,0.013250479474663734,0.022086065262556076,0.09806003421545029,0.012280059978365898,,,,0.0138702979311347,0.0138702979311347
0.003372360486537218,,,8.800000068731606e-05,2199.0,,,,,,0.021460525691509247,0.09784191101789474,0.011676334775984287,,
,31.0,8.959999104263261e-05,,2239,0.01284081395715475,0.01284081395715475,0.021690357476472855,0.09792841225862503,0.011897516436874866,,,,0.013445968739688396,0.013445968739688396
0.005651911720633507,,,9.000000136438757e-05,2249.0,,,,,,0.021029997617006302,0.09726694971323013,0.011303301900625229,,
0.0019266506424173713,,,9.200000204145908e-05,2299.0,,,,,,0.02045680396258831,0.09691053628921509,0.010765749961137772,,
,32.0,9.23999905353412e-05,,2309,0.012910626828670502,0.012910626828670502,0.021374579519033432,0.09775881469249725,0.011598696000874043,,,,0.01351455319672823,0.01351455319672823
0.0037772615905851126,,,9.40000027185306e-05,2349.0,,,,,,0.02151290513575077,0.09737640619277954,0.011775264516472816,,
,33.0,9.51999900280498e-05,,2379,0.012647204101085663,0.012647204101085663,0.021055521443486214,0.09779348969459534,0.01127617247402668,,,,0.013358494266867638,0.013358494266867638
0.0047458987683057785,,,9.600000339560211e-05,2399.0,,,,,,0.019778599962592125,0.09812834858894348,0.009965764358639717,,
0.0057099973782896996,,,9.7999996796716e-05,2449.0,,,,,,0.021125255152583122,0.0978269875049591,0.011342557147145271,,
,34.0,9.799998952075839e-05,,2449,0.012178871780633926,0.012178871780633926,0.020827647298574448,0.09772282838821411,0.011055363342165947,,,,0.012877626344561577,0.012877626344561577
0.006603081710636616,,,9.999999747378752e-05,2499.0,,,,,,0.020056556910276413,0.0982460305094719,0.01023195218294859,,
,35.0,0.00010079998901346698,,2519,0.012108080089092255,0.012108080089092255,0.020474527031183243,0.09765540063381195,0.010708987712860107,,,,0.012709793634712696,0.012709793634712696
0.00412670336663723,,,0.00010199999815085903,2549.0,,,,,,0.02127867192029953,0.09751925617456436,0.011526745744049549,,
,36.0,0.00010359998850617558,,2589,0.011930224485695362,0.011930224485695362,0.020319350063800812,0.09757371246814728,0.010561978444457054,,,,0.012533273547887802,0.012533273547887802
0.005871844477951527,,,0.00010399999882793054,2599.0,,,,,,0.020619679242372513,0.09719355404376984,0.010900324210524559,,
0.002517173532396555,,,0.00010599999950500205,2649.0,,,,,,0.019168853759765625,0.09655578434467316,0.009513274766504765,,
,37.0,0.00010639998799888417,,2659,0.011751901358366013,0.011751901358366013,0.01985798217356205,0.09740869700908661,0.01011711172759533,,,,0.012291952967643738,0.012291952967643738
0.0066303289495408535,,,0.00010800000018207356,2699.0,,,,,,0.020873013883829117,0.09778119623661041,0.01109489519149065,,
,38.0,0.00010919998021563515,,2729,0.011734938248991966,0.011734938248991966,0.0196052398532629,0.09729750454425812,0.00987548939883709,,,,0.012218030169606209,0.012218030169606209
0.0068116141483187675,,,0.00011000000085914508,2749.0,,,,,,0.019853226840496063,0.0977424755692482,0.010078978724777699,,
0.0038169557228684425,,,0.00011200000153621659,2799.0,,,,,,0.020234951749444008,0.09817653894424438,0.01041729748249054,,
,39.0,0.00011199997970834374,,2799,0.011748438701033592,0.011748438701033592,0.01950497180223465,0.09743324667215347,0.009761646389961243,,,,0.012295070104300976,0.012295070104300976
0.0067182881757617,,,0.0001140000022132881,2849.0,,,,,,0.019031312316656113,0.09680043160915375,0.009351268410682678,,
,40.0,0.00011479997920105234,,2869,0.011510821059346199,0.011510821059346199,0.01920829713344574,0.09729417413473129,0.009478878229856491,,,,0.012022726237773895,0.012022726237773895
0.0005477553931996226,,,0.00011600000289035961,2899.0,,,,,,0.01811838150024414,0.09787963330745697,0.008330417796969414,,
,41.0,0.00011759997869376093,,2939,0.011377757415175438,0.011377757415175438,0.018975572660565376,0.09704124927520752,0.00927144754678011,,,,0.011903377249836922,0.011903377249836922
0.004966158419847488,,,0.00011800000356743112,2949.0,,,,,,0.018516143783926964,0.09903569519519806,0.008612573146820068,,
0.0047302995808422565,,,0.00011999999696854502,2999.0,,,,,,0.01880888268351555,0.096549391746521,0.009153943508863449,,
,42.0,0.00012039997818646953,,3009,0.011370648629963398,0.011370648629963398,0.01879258267581463,0.0971415713429451,0.00907842442393303,,,,0.011747029609978199,0.011747029609978199
0.004541283939033747,,,0.00012199999764561653,3049.0,,,,,,0.01890208013355732,0.09724999964237213,0.009177080355584621,,
,43.0,0.00012319997767917812,,3079,0.011097176000475883,0.011097176000475883,0.018563203513622284,0.09703366458415985,0.00885983556509018,,,,0.01155359111726284,0.01155359111726284
0.004393653012812138,,,0.00012399999832268804,3099.0,,,,,,0.01914191246032715,0.09704858809709549,0.009437053464353085,,
0.006744192447513342,,,0.00012599999899975955,3149.0,,,,,,0.01781456172466278,0.09734922647476196,0.008079638704657555,,
,44.0,0.00012599998444784433,,3149,0.011198550462722778,0.011198550462722778,0.018553636968135834,0.09721826016902924,0.00883181020617485,,,,0.011629309505224228,0.011629309505224228
0.0060910070315003395,,,0.00012799999967683107,3199.0,,,,,,0.018146023154258728,0.09694285690784454,0.008451736532151699,,
,45.0,0.0001287999766645953,,3219,0.010948365554213524,0.010948365554213524,0.01820460334420204,0.09706159681081772,0.008498442359268665,,,,0.011333880946040154,0.011333880946040154
0.00282400194555521,,,0.00013000000035390258,3249.0,,,,,,0.018117064610123634,0.09621948003768921,0.008495115675032139,,
,46.0,0.00013159998343326151,,3289,0.011164297349750996,0.011164297349750996,0.01791858859360218,0.09675343334674835,0.008243244141340256,,,,0.011538198217749596,0.011538198217749596
0.006982619408518076,,,0.0001320000010309741,3299.0,,,,,,0.01759040541946888,0.09543435275554657,0.008046969771385193,,
0.004778943955898285,,,0.0001340000017080456,3349.0,,,,,,0.017387183383107185,0.09678089618682861,0.0077090938575565815,,
,47.0,0.0001343999756500125,,3359,0.011000148952007294,0.011000148952007294,0.017858847975730896,0.09669267386198044,0.008189581334590912,,,,0.0113676767796278,0.0113676767796278
0.005748525261878967,,,0.00013600000238511711,3399.0,,,,,,0.017544545233249664,0.09669562429189682,0.007874981500208378,,
,48.0,0.00013719996786676347,,3429,0.010876022279262543,0.010876022279262543,0.017675913870334625,0.09678087383508682,0.007997827604413033,,,,0.011187659576535225,0.011187659576535225
0.0042182086035609245,,,0.00013800000306218863,3449.0,,,,,,0.01665312983095646,0.09718175232410431,0.006934954319149256,,
0.004797191359102726,,,0.00014000000373926014,3499.0,,,,,,0.017788220196962357,0.09671399742364883,0.008116818964481354,,
,49.0,0.00013999997463542968,,3499,0.010859598405659199,0.010859598405659199,0.017515286803245544,0.096783846616745,0.0078369015827775,,,,0.011354576796293259,0.011354576796293259
